@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;τὰς;ὁ;l-p---fa-;ATR
3;αὐτόθι;αὐτόθι;d--------;ATR
4;πολιτείας;πολιτεία;n-p---fa-;OBJ
5;κατανοήσας;κατανοέω;v-sapamn-;ADV_CO
6;καὶ;καί;c--------;COORD
7;συγγενόμενος;συγγίγνομαι;v-sapmmn-;ADV_CO
8;τοῖς;ὁ;l-p---md-;ATR
9;πρωτεύουσι;πρωτεύω;v-pppamd-;ATR
10;κατὰ;κατά;r--------;AuxP
11;δόξαν;δόξα;n-s---fa-;ADV
12;ἀνδράσι;ἀνήρ;n-p---md-;OBJ
13;,;punc;u--------;AuxX
14;τὰ;ὁ;l-p---na-;OBJ
15;μὲν;μέν;d--------;AuxY
16;ἐζήλωσε;ζηλόω;v3saia---;PRED_CO
17;καὶ;καί;c--------;COORD
18;παρέλαβε;παραλαμβάνω;v3saia---;PRED_CO
19;τῶν;ὁ;l-p---mg-;ATR
20;νόμων;νόμος;n-p---mg-;ATR
21;,;punc;u--------;AuxX
22;ὡς;ὡς;d--------;AuxZ
23;οἴκαδε;οἴκαδε;d--------;ADV
24;μετοίσων;μεταφέρω;v-sfpamn-;ADV_CO
25;καὶ;καί;c--------;COORD
26;χρησόμενος;χράω;v-sfpmmn-;ADV_CO
27;,;punc;u--------;AuxX
28;ἔστι;εἰμί;v3spia---;PRED_CO
29;δ̓;δέ;c--------;COORD
30;ὧν;ὅς;p-p---ng-;OBJ
31;κατεφρόνησεν;καταφρονέω;v3saia---;PNOM
32;.;punc;u--------;AuxK
