@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;λόγος;λόγος;n-s---mn-;SBJ
3;ἀπομνημονεύεται;ἀπομνημονεύω;v3spie---;PRED
4;Γεράδα;Γεράδας;n-s---mg-;ATR
5;τινὸς;τις;a-s---cg-;ATR
6;Σπαρτιάτου;Σπαρτιάτης;n-s---mg-;ATR
7;τῶν;ὁ;l-p---mg-;ATR
8;σφόδρα;σφοδρός;d--------;ADV
9;παλαιῶν;παλαιός;a-p---mg-;ATR
10;,;punc;u--------;AuxX
11;ὃς;ὅς;p-s---mn-;SBJ
12;ἐρωτηθεὶς;ἐρωτάω;v-sappmn-;ADV
13;ὑπὸ;ὑπό;r--------;AuxP
14;ξένου;ξένος;n-s---mg-;OBJ
15;τί;τις;p-s---na-;OBJ
16;πάσχουσιν;πάσχω;v3ppia---;OBJ
17;οἱ;ὁ;l-p---mn-;ATR
18;μοιχοὶ;μοιχός;n-p---mn-;SBJ
19;παρ᾽;παρά;r--------;AuxP
20;αὑτοῖς;ἑαυτοῦ;p-p---md-;ADV
21;,;punc;u--------;AuxX
22;εἶπεν;λέγω;v3saia---;ATR
23;:;punc;u--------;AuxK
