@id;@form;@lemma;@postag;@relation
1;οὐδὲν;οὐδείς;p-s---na-;ADV
2;δὲ;δέ;d--------;AuxY
3;κωλύει;κωλύω;v3spia---;PRED
4;καὶ;καί;d--------;AuxZ
5;τὸν;ὁ;l-s---ma-;ATR
6;πρῶτον;πρῶτος;a-s---mas;ATR
7;ἔξωθεν;ἔξωθεν;d--------;ADV
8;ἐπικεῖσθαι;ἐπίκειμαι;v--pne---;SBJ
9;φθόγγον;φθόγγος;n-s---ma-;SBJ
10;,;punc;u--------;AuxX
11;ὥσπερ;ὥσπερ;c--------;AuxC
12;ἔνιοί;ἔνιοι;a-p---mn-;SBJ
13;φασιν;φημί;v3ppia---;ADV
14;,;punc;u--------;AuxX
15;παρὰ;παρά;r--------;AuxP
16;τὴν;ὁ;l-s---fa-;ATR
17;δίαιταν;δίαιτα;n-s---fa-;ADV_CO
18;καὶ;καί;c--------;COORD
19;τὴν;ὁ;l-s---fa-;ATR
20;ἐδωδὴν;ἐδωδή;n-s---fa-;ADV_CO
21;λεγομένων;λέγω;v-pppeng-;ADV
22;.;punc;u--------;AuxK
