@id;@form;@lemma;@postag;@relation
1;πλειόνων;πολύς;a-p---ngc;ATR
2;δὲ;δέ;d--------;AuxY
3;καινοτομουμὲνων;καινοτομέω;v-pppeng-;ATR
4;ὑπὸ;ὑπό;r--------;AuxP
5;τοῦ;ὁ;l-p---mg-;ATR
6;Λυκούργου;Λυκοῦργος;n-s---mg-;OBJ
7;πρῶτον;πρῶτος;a-s---nns;PNOM_CO
8;ἦν;εἰμί;v3siia---;PRED
9;καὶ;καί;c--------;COORD
10;μέγιστον;μέγας;a-s---nns;PNOM_CO
11;ἡ;ὁ;l-s---fn-;ATR
12;κατάστασις;κατάστασις;n-s---fn-;SBJ
13;τῶν;ὁ;l-p---mg-;ATR
14;γερόντων;γέρων;n-p---mg-;ATR
15;,;punc;u--------;AuxX
16;ἥν;ὅς;p-s---fa-;SBJ
17;φησιν;φημί;v3spia---;ATR
18;ὁ;ὁ;l-s---mn-;ATR
19;Πλάτων;Πλάτων;n-s---mn-;SBJ
20;τῇ;ὁ;l-s---fd-;ATR
21;τῶν;ὁ;l-p---mg-;ATR
22;βασιλέων;βασιλεύς;n-p---fg-;ATR
23;ἀρχῇ;ἀρχή;n-s---fd-;ADV
24;φλεγμαινούσῃ;φλεγμαίνω;v-sppafd-;ATR
25;μιχθεῖσαν;μίγνυμι;v-sappfa-;ATR_CO
26;καὶ;καί;c--------;COORD
27;γενομένην;γίγνομαι;v-sapmfa-;ATR_CO
28;ἰσόψηφον;ἰσόψηφος;a-s---na-;PNOM
29;εἰς;εἰς;r--------;AuxP
30;τὰ;ὁ;l-p---na-;ATR
31;μέγιστα;μέγας;a-p---nas;ADV
32;σωτηρίαν;σωτηρία;n-s---fa-;OBJ_CO
33;ἅμα;ἅμα;d--------;ADV
34;καὶ;καί;c--------;COORD
35;σωφροσύνην;σωφροσύνη;n-s---fa-;OBJ_CO
36;παρασχεῖν;παρέχω;v--ana---;OBJ
37;.;punc;u--------;AuxK
