@id;@form;@lemma;@postag;@relation
1;οὐ;οὐ;d--------;AuxZ
2;μὴν;μήν;d--------;AuxZ
3;οὐδὲ;οὐδέ;d--------;AuxZ
4;τοῖς;ὁ;l-p---md-;ATR
5;βασιλεῦσιν;βασιλεύς;n-p---md-;ADV
6;ἦν;εἰμί;v3siia---;PRED_CO
7;ἀβούλητος;ἀβούλητος;a-s---mn-;PNOM
8;ἡ;ὁ;l-s---fn-;ATR
9;παρουσία;παρουσία;n-d---fn-;SBJ
10;τοῦ;ὁ;l-p---mg-;ATR
11;ἀνδρός;ἀνήρ;n-s---mg-;ATR
12;,;punc;u--------;AuxX
13;ἀλλ᾽;ἀλλά;c--------;COORD
14;ἤλπιζον;ἐλπίζω;v3piia---;PRED_CO
15;ἐκείνου;εκεῖνος;p-s---mg-;SBJ
16;συμπαρόντος;συμπάρειμι;v-sppamg-;ADV
17;ἧττον;κακός;a-s---nac;ADV
18;ὑβρίζουσι;ὑβρίζω;v-pppamd-;ADV
19;χρῆσθαι;χράω;v--pne---;OBJ
20;τοῖς;ὁ;l-p---md-;ATR
21;πολλοῖς;πολύς;a-p---md-;SBJ
22;.;punc;u--------;AuxK
