@id;@form;@lemma;@postag;@relation
1;τὰ;ὁ;l-p---na-;ATR
2;δὲ;δέ;d--------;AuxY
3;μικρὰ;μικρός;a-p---na-;ATR_CO
4;καὶ;καί;c--------;COORD
5;χρηματικὰ;χρηματικός;a-p---na-;ATR_CO
6;συμβόλαια;συμβόλαιος;a-p---na-;OBJ_CO
7;καὶ;καί;c--------;COORD
8;μεταπίπτοντα;μεταπίπτω;v-pppana-;OBJ_CO
9;ταῖς;ὁ;l-p---fd-;ATR
10;χρείαις;χρεία;n-p---fd-;ADV
11;ἄλλοτε;ἄλλοτε;d--------;ADV
12;ἄλλως;ἄλλος;d--------;ADV
13;,;punc;u--------;AuxX
14;βέλτιον;ἀγαθός;a-s---nnc;PNOM
15;ἦν;εἰμί;v3siia---;PRED
16;μὴ;μή;d--------;AuxZ
17;καταλαμβάνειν;καταλαμβάνω;v--pna---;SBJ_CO
18;ἐγγράφοις;ἔγγραφος;a-p---fd-;ATR
19;ἀνάγκαις;ἀνάγκη;n-p---fd-;ADV_CO
20;μηδὲ;μηδέ;c--------;COORD
21;ἀκινήτοις;ἀκίνητος;a-p---nd-;ATR
22;ἔθεσιν;ἔθος;n-p---nd-;ADV_CO
23;,;punc;u--------;AuxX
24;ἀλλ᾽;ἀλλά;c--------;COORD
25;ἐᾶν;ἐάω;v--pna---;SBJ_CO
26;ἐπὶ;ἐπί;r--------;AuxP
27;τῶν;ὁ;l-p---mg-;ATR
28;καιρῶν;καιρός;n-p---mg-;ADV
29;,;punc;u--------;AuxX
30;προσθέσεις;πρόσθεσις;n-p---fa-;OBJ_CO
31;λαμβάνοντα;λαμβάνω;v-pppana-;OBJ
32;καὶ;καί;c--------;COORD
33;ἀφαιρέσεις;ἀφαίρεσις;n-p---fa-;OBJ_CO
34;,;punc;u--------;AuxX
35;ἃς;ὅς;p-p---fa-;OBJ
36;ἂν;ἄν;d--------;AuxY
37;οἱ;ὁ;l-p---mn-;ATR
38;πεπαιδευμένοι;παιδεύω;v-prpemn-;SBJ
39;δοκιμάσωσι;δοκιμάζω;v3pasa---;ATR
40;.;punc;u--------;AuxK
