@id;@form;@lemma;@postag;@relation
1;οὕτω;οὕτως;d--------;ADV
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;οὗτος;οὗτος;p-s---mn-;SBJ
5;ἐκεκόλαστο;κολάζω;v3slie---;PRED_CO
6;καὶ;καί;c--------;COORD
7;τοιαύτην;τοιοῦτος;a-s---fa-;ATR
8;ὑπεσχήκει;ὑπέχω;v3slia---;PRED_CO
9;δίκην;δίκη;n-s---fa-;OBJ
10;,;punc;u--------;AuxX
11;ἐκ;ἐκ;r--------;AuxP
12;πονηροῦ;πονηρός;a-s---mg-;ATR_CO
13;νέου;νέος;a-s---mg-;ADV
14;καὶ;καί;c--------;COORD
15;αὐθάδους;αὐθάδης;a-s---mg-;ATR_CO
16;ἐμμελέστατος;ἐμμελής;a-s---mns;ATR_CO
17;ἀνὴρ;ἀνήρ;n-s---mn-;PNOM
18;καὶ;καί;c--------;COORD
19;σωφρονικώτατος;σωφρονικός;a-s---mns;ATR_CO
20;γενόμενος;γίγνομαι;v-sapmmn-;ADV
21;.;punc;u--------;AuxK
