@id;@form;@lemma;@postag;@relation
1;ἀρχομένης;ἄρχω;v-sppefg-;ADV
2;δὲ;δέ;d--------;AuxY
3;τῆς;ὁ;l-s---fg-;ATR
4;ταραχῆς;ταραχή;n-s---fg-;SBJ
5;ὁ;ὁ;l-s---mn-;ATR
6;βασιλεὺς;βασιλεύς;n-s---mn-;SBJ
7;Χαρίλαος;Χαρίλαος;n-s---mn-;ATR
8;φοβηθεὶς;φοβέω;v-sappmn-;ADV
9;ὡς;ὡς;d--------;AuxZ
10;ἐπ᾽;ἐπί;r--------;AuxP
11;αὐτὸν;αὐτός;p-s---ma-;ADV
12;ὅλης;ὅλος;a-s---fg-;ATR
13;τῆς;ὁ;l-s---fg-;ATR
14;πράξεως;πρᾶξις;n-s---fg-;SBJ
15;συνισταμένης;συνίστημι;v-sppefg-;ADV
16;,;punc;u--------;AuxX
17;κατέφυγε;καταφεύγω;v3saia---;PRED
18;πρὸς;πρός;r--------;AuxP
19;τὴν;ὁ;l-s---fa-;ATR
20;Χαλκίοικον;Χαλκίοικος;n-s---ma-;OBJ
21;:;punc;u--------;AuxK
