@id;@form;@lemma;@postag;@relation
1;ταῦτα;οὗτος;p-p---nn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;οὕτως;οὕτως;d--------;ADV
4;πραττόμενα;πράσσω;v-pppenn-;ATR
5;φυσικῶς;φυσικός;d--------;ADV_CO
6;καὶ;καί;c--------;COORD
7;πολιτικῶς;πολιτικός;d--------;ADV_CO
8;τότε;τότε;d--------;ADV
9;τοσοῦτον;τοσοῦτος;a-s---na-;ADV
10;ἀπεῖχε;ἀπέχω;v3siia---;PRED
11;τῆς;ὁ;l-s---fg-;ATR
12;ὕστερον;ὕστερος;a-s---nac;ADV
13;λεγομένης;λέγω;v-sppefg-;ATR
14;γενέσθαι;γίγνομαι;v--anm---;OBJ
15;περὶ;περί;r--------;AuxP
16;τὰς;ὁ;l-p---fa-;ATR
17;γυναῖκας;γυνή;n-p---fa-;PNOM
18;εὐχερείας;εὐχέρεια;n-s---fg-;OBJ
19;ὥστε;ὥστε;c--------;AuxC
20;ὅλως;ὅλος;d--------;ADV
21;ἄπιστον;ἄπιστος;a-s---na-;PNOM
22;εἶναι;εἰμί;v--pna---;ADV
23;τὸ;ὁ;l-s---na-;SBJ
24;τῆς;ὁ;l-s---fg-;ATR
25;μοιχείας;μοιχεία;n-s---fg-;ATR
26;παρ᾽;παρά;r--------;AuxP
27;αὑτοῖς;ἑαυτοῦ;p-p---md-;ADV
28;.;punc;u--------;AuxK
