@id;@form;@lemma;@postag;@relation
1;Ἄγιδος;Ἄγις;n-s---mg-;SBJ
2;γοῦν;γοῦν;d--------;AuxY
3;τοῦ;ὁ;l-p---mg-;ATR
4;βασιλέως;βασιλεύς;n-s---mg-;ATR
5;,;punc;u--------;AuxX
6;ὡς;ὡς;c--------;AuxC
7;ἐπανῆλθεν;ἐπανέρχομαι;v3saia---;ADV
8;ἀπὸ;ἀπό;r--------;AuxP
9;τῆς;ὁ;l-s---fg-;ATR
10;στρατείας;στρατεία;n-s---fg-;ADV
11;καταπεπολεμηκὼς;καταπολεμέω;v-srpamn-;ADV
12;Ἀθηναίους;Ἀθήναιος;n-p---ma-;OBJ
13;,;punc;u--------;AuxX
14;βουλομένου;βούλομαι;v-sppemg-;ADV_CO
15;παρὰ;παρά;r--------;AuxP
16;τῇ;ὁ;l-s---fd-;ATR
17;γυναικὶ;γυνή;n-s---fd-;ADV
18;δειπνεῖν;δειπνέω;v--pna---;OBJ
19;καὶ;καί;c--------;COORD
20;μεταπεμπομένου;μεταπέμπω;v-sppemg-;ADV_CO
21;τὰς;ὁ;l-p---fa-;ATR
22;μερίδας;μερίς;n-p---fa-;OBJ
23;,;punc;u--------;AuxX
24;οὐκ;οὐ;d--------;AuxZ
25;ἔπεμψαν;πέμπω;v3paia---;PRED_CO
26;οἱ;ὁ;l-p---mn-;ATR
27;πολέμαρχοι;πολέμαρχος;n-p---mn-;SBJ
28;,;punc;u--------;AuxX
29;τοῦ;ὁ;l-p---mg-;SBJ
30;δὲ;δέ;c--------;COORD
31;μεθ᾽;μετά;r--------;AuxP
32;ἡμέραν;ἡμέρα;n-s---fa-;ADV
33;ὑπ᾽;ὑπό;r--------;AuxP
34;ὀργῆς;ὀργή;n-s---fg-;ADV
35;μὴ;μή;d--------;AuxZ
36;θύσαντος;θύω;v-sapamg-;ADV
37;ἣν;ὅς;p-s---fa-;OBJ
38;ἔδει;δέω;v3siia---;ATR
39;θυσίαν;θυσία;n-s---fa-;OBJ
40;,;punc;u--------;AuxX
41;ἐζημίωσαν;ζημιόω;v3paia---;PRED_CO
42;αὐτόν;αὐτός;p-s---ma-;OBJ
43;.;punc;u--------;AuxK
