@id;@form;@lemma;@postag;@relation
1;τοῦ;ὁ;l-s---mg-;ATR
2;δὲ;δέ;d--------;AuxY
3;χειμῶνος;χειμών;n-s---mg-;ADV
4;οἱ;ὁ;l-p---mn-;ATR
5;μὲν;μέν;d--------;AuxY
6;ἄρχοντες;ἄρχω;n-p---mn-;SBJ
7;αὑτοὺς;ἑαυτοῦ;p-p---ma-;OBJ
8;ἐκέλευον;κελεύω;v3piia---;PRED_CO
9;ἐν;ἐν;r--------;AuxP
10;κύκλῳ;κύκλος;n-s---md-;ADV
11;γυμνοὺς;γυμνός;a-p---ma-;ATV
12;περιϊέναι;περίειμι;v--pna---;OBJ
13;τὴν;ὁ;l-s---fa-;ATR
14;ἀγοράν;ἀγορά;n-s---fa-;OBJ
15;,;punc;u--------;AuxX
16;οἱ;ὁ;l-p---mn-;ATR
17;δὲ;δέ;c--------;COORD
18;περιϊόντες;περίειμι;v-pppamn-;SBJ
19;ᾖδον;ἀείδω;v3piia---;PRED_CO
20;εἰς;εἰς;r--------;AuxP
21;αὑτοὺς;ἑαυτοῦ;p-p---ma-;ADV
22;ᾠδήν;ᾠδή;n-s---fa-;OBJ_AP
23;τινα;τις;a-s---ca-;ATR
24;πεποιημένην;ποιέω;v-srpefa-;ATR
25;,;punc;u--------;APOS
26;ὡς;ὡς;c--------;AuxC
27;δίκαια;δίκαιος;a-p---na-;OBJ
28;πάσχοιεν;πάσχω;v3ppoa---;OBJ_AP
29;,;punc;u--------;AuxX
30;ὅτι;ὅτι;c--------;AuxC
31;τοῖς;ὁ;l-p---md-;ATR
32;νόμοις;νόμος;n-p---md-;OBJ
33;ἀπειθοῦσι;ἀπειθέω;v3ppia---;ADV
34;:;punc;u--------;AuxK
