@id;@form;@lemma;@postag;@relation
1;μέγα;μέγας;a-s---nn-;PNOM
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;καὶ;καί;d--------;AuxZ
5;τοῦτο;οὗτος;p-s---nn-;SBJ
6;ἦν;εἰμί;v3siia---;PRED_CO
7;,;punc;u--------;AuxX
8;μεῖζον;μέγας;a-s---nnc;PNOM
9;δὲ;δέ;c--------;COORD
10;τὸ;ὁ;l-s---nn-;ATR
11;τὸν;ὁ;l-s---ma-;ATR
12;πλοῦτον;πλοῦτος;n-s---ma-;OBJ
13;ἄζηλον;ἄζηλος;a-s---ma-;OCOMP_CO
14;,;punc;u--------;AuxX
15;ὥς;ὡς;c--------;AuxC
16;φησι;φημί;v3spia---;ADV
17;Θεόφραστος;Θεόφραστος;n-s---mn-;SBJ
18;,;punc;u--------;AuxX
19;καὶ;καί;c--------;COORD
20;ἄπλουτον;ἄπλουτος;a-s---ma-;OCOMP_CO
21;ἀπεργάσασθαι;ἀπεργάζομαι;v--ane---;SBJ
22;τῇ;ὁ;l-s---fd-;ATR
23;κοινότητι;κοινότης;n-s---fd-;ADV_CO
24;τῶν;ὁ;l-p---ng-;ATR
25;δείπνων;δεῖπνον;n-p---ng-;ATR
26;καὶ;καί;c--------;COORD
27;τῇ;ὁ;l-s---fd-;ATR
28;περὶ;περί;r--------;AuxP
29;τὴν;ὁ;l-s---fa-;ATR
30;δίαιταν;δίαιτα;n-s---fa-;ATR
31;εὐτελείᾳ;εὐτέλεια;n-s---fd-;ADV_CO
32;.;punc;u--------;AuxK
33;ἦν;εἰμί;v3siia---;PRED_CO
