@id;@form;@lemma;@postag;@relation
1;συνδιατρίψας;συνδιατρίβω;v-sapamn-;ADV
2;δὲ;δέ;d--------;AuxY
3;χρόνον;χρόνος;n-s---ma-;ADV
4;οὐ;οὐ;d--------;AuxZ
5;πολὺν;πολύς;a-s---ma-;ATR
6;ἀπῄει;ἄπειμι;v3siia---;PRED
7;κοσμίως;κόσμιος;d--------;ADV
8;οὗπερ;ὅσπερ;d--------;ADV
9;εἰώθει;ἔθω;v3slia---;ADV
10;τὸ;ὁ;l-s---nd-;ATR
11;πρότερον;πρότερος;a-s---nac;ADV
12;,;punc;u--------;AuxX
13;καθευδήσων;καθεύδω;v-sfpamn-;ADV
14;μετὰ;μετά;r--------;AuxP
15;τῶν;ὁ;l-p---mg-;ATR
16;ἄλλων;ἄλλος;a-p---mg-;ATR
17;νέων;νέος;a-p---mg-;ADV
18;.;punc;u--------;AuxK
