,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|86|1,1,—,—,u--------,AuxG
1,Leuven|0059-003|86|2,2,σὺ,σύ,p2s---cn-,SBJ
2,Leuven|0059-003|86|3,3,γάρ,γάρ,d--------,AuxY
4,Leuven|0059-003|86|5,5,ὅσα,ὅσος,p-p---na-,ADV
5,Leuven|0059-003|86|6,6,γε,γε,d--------,AuxZ
6,Leuven|0059-003|86|7,7,τἀνθρώπεια,ἀνθρώπειος,a-p---nn-,SBJ
8,Leuven|0059-003|86|9,9,ἐκτὸς,ἐκτός,d--------,AuxP
9,Leuven|0059-003|86|10,10,εἶ,εἰμί,v2spia---,PRED_CO
10,Leuven|0059-003|86|11,11,τοῦ,ὁ,l-s---ng-,ATR
11,Leuven|0059-003|86|12,12,μέλλειν,μέλλω,v--pna---,PNOM
12,Leuven|0059-003|86|13,13,ἀποθνῄσκειν,ἀποθνῄσκω,v--pna---,OBJ
13,Leuven|0059-003|86|14,14,αὔριον,αὔριον,d--------,ADV
15,Leuven|0059-003|86|16,16,καὶ,καί,c--------,COORD
16,Leuven|0059-003|86|17,17,οὐκ,οὐ,d--------,AuxZ
17,Leuven|0059-003|86|18,18,ἂν,ἄν,d--------,AuxY
18,Leuven|0059-003|86|19,19,σὲ,σύ,p2s---ca-,OBJ
19,Leuven|0059-003|86|20,20,παρακρούοι,παρακρούω,v3spoa---,PRED_CO
20,Leuven|0059-003|86|21,21,ἡ,ὁ,l-s---fn-,ATR
21,Leuven|0059-003|86|22,22,παροῦσα,πάρειμι,v-sppafn-,ATR
22,Leuven|0059-003|86|23,23,συμφορά,συμφορά,n-s---fn-,SBJ
23,Leuven|0059-003|86|24,24,·,·,u--------,AuxK
