,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|44|1,1,ἀλλ’,ἀλλά,c--------,AuxY
1,Leuven|0059-003|44|2,2,ὁρᾷς,ὁράω,v2spia---,PRED
2,Leuven|0059-003|44|3,3,δὴ,δή,d--------,AuxY
3,Leuven|0059-003|44|4,4,ὅτι,ὅτι,c--------,AuxC
4,Leuven|0059-003|44|5,5,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
6,Leuven|0059-003|44|7,7,ὦ,ὦ,i--------,AuxZ
7,Leuven|0059-003|44|8,8,Σώκρατες,Σωκράτης,n-s---mv-,ExD
9,Leuven|0059-003|44|10,10,καὶ,καί,d--------,AuxZ
10,Leuven|0059-003|44|11,11,τῆς,ὁ,l-s---fg-,ATR
11,Leuven|0059-003|44|12,12,τῶν,ὁ,l-p---mg-,ATR
12,Leuven|0059-003|44|13,13,πολλῶν,πολύς,a-p---mg-,ATR
13,Leuven|0059-003|44|14,14,δόξης,δόξα,n-s---fg-,OBJ
14,Leuven|0059-003|44|15,15,μέλειν,μέλω,v--pna---,SBJ
