,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|199|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
1,Leuven|0059-003|199|2,2,τοῖς,ὁ,l-p---md-,ATR
2,Leuven|0059-003|199|3,3,περὶ,περί,r--------,AuxP
3,Leuven|0059-003|199|4,4,τὴν,ὁ,l-s---fa-,ATR
4,Leuven|0059-003|199|5,5,τοῦ,ὁ,l-s---mg-,ATR
5,Leuven|0059-003|199|6,6,γενομένου,γίγνομαι,v-sapmmg-,ATR
6,Leuven|0059-003|199|7,7,τροφήν,τροφή,n-s---fa-,ATR_CO
7,Leuven|0059-003|199|8,8,τε,τε,c--------,AuxY
8,Leuven|0059-003|199|9,9,καὶ,καί,c--------,COORD
9,Leuven|0059-003|199|10,10,παιδείαν,παιδεία,n-s---fa-,ATR_CO
10,Leuven|0059-003|199|11,11,ἐν,ἐν,r--------,AuxP
11,Leuven|0059-003|199|12,12,ᾗ,ὅς,p-s---fd-,ADV
12,Leuven|0059-003|199|13,13,καὶ,καί,d--------,AuxZ
13,Leuven|0059-003|199|14,14,σὺ,σύ,p2s---cn-,SBJ
14,Leuven|0059-003|199|15,15,ἐπαιδεύθης,παιδεύω,v2saip---,ATR
