,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|188|1,1,πολλὰ,πολύς,a-p---na-,OBJ
1,Leuven|0059-003|188|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0059-003|188|3,3,ἄν,ἄν,d--------,AuxY
3,Leuven|0059-003|188|4,4,τις,τις,p-s---cn-,SBJ_CO
4,Leuven|0059-003|188|5,5,ἔχοι,ἔχω,v3spoa---,PRED
6,Leuven|0059-003|188|7,7,ἄλλως,ἄλλος,d--------,ADV
7,Leuven|0059-003|188|8,8,τε,τε,c--------,AuxY
8,Leuven|0059-003|188|9,9,καὶ,καί,c--------,COORD
9,Leuven|0059-003|188|10,10,ῥήτωρ,ῥήτωρ,n-s---mn-,SBJ_CO
11,Leuven|0059-003|188|12,12,εἰπεῖν,λέγω,v--ana---,OBJ
12,Leuven|0059-003|188|13,13,ὑπὲρ,ὑπέρ,r--------,AuxP
13,Leuven|0059-003|188|14,14,τούτου,οὗτος,p-s---mg-,ATR
14,Leuven|0059-003|188|15,15,τοῦ,ὁ,l-s---mg-,ATR
15,Leuven|0059-003|188|16,16,νόμου,νόμος,n-s---mg-,ADV
16,Leuven|0059-003|188|17,17,ἀπολλυμένου,ἀπόλλυμι,v-sppemg-,ATR
17,Leuven|0059-003|188|18,18,ὃς,ὅς,p-s---mn-,SBJ
18,Leuven|0059-003|188|19,19,τὰς,ὁ,l-p---fa-,ATR
19,Leuven|0059-003|188|20,20,δίκας,δίκη,n-p---fa-,SBJ
20,Leuven|0059-003|188|21,21,τὰς,ὁ,l-p---fa-,ATR
21,Leuven|0059-003|188|22,22,δικασθείσας,δικάζω,v-pappfa-,ATR
22,Leuven|0059-003|188|23,23,προστάττει,προστάσσω,v3spia---,ATR
23,Leuven|0059-003|188|24,24,κυρίας,κύριος,a-p---fa-,PNOM
24,Leuven|0059-003|188|25,25,εἶναι,εἰμί,v--pna---,OBJ
