,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|163|1,1,τὸ,ὁ,l-s---nn-,ATR
1,Leuven|0059-003|163|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0059-003|163|3,3,που,που,d--------,AuxY
3,Leuven|0059-003|163|4,4,κακῶς,κακός,d--------,ADV
4,Leuven|0059-003|163|5,5,ποιεῖν,ποιέω,v--pna---,SBJ
5,Leuven|0059-003|163|6,6,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ
6,Leuven|0059-003|163|7,7,τοῦ,ὁ,l-s---ng-,ATR
7,Leuven|0059-003|163|8,8,ἀδικεῖν,ἀδικέω,v--pna---,OBJ
8,Leuven|0059-003|163|9,9,οὐδὲν,οὐδείς,p-s---na-,ADV
9,Leuven|0059-003|163|10,10,διαφέρει,διαφέρω,v3spia---,PRED
