,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|42|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
1,Leuven|0059-003|42|2,2,τί,τίς,p-s---na-,ADV
2,Leuven|0059-003|42|3,3,ἡμῖν,ἐγώ,p1p---cd-,OBJ
4,Leuven|0059-003|42|5,5,ὦ,ὦ,i--------,AuxZ
5,Leuven|0059-003|42|6,6,μακάριε,μακάριος,a-s---mv-,ATR
6,Leuven|0059-003|42|7,7,Κρίτων,Κρίτων,n-s---mv-,ExD
8,Leuven|0059-003|42|9,9,οὕτω,οὕτως,d--------,ADV
9,Leuven|0059-003|42|10,10,τῆς,ὁ,l-s---fg-,ATR
10,Leuven|0059-003|42|11,11,τῶν,ὁ,l-p---mg-,ATR
11,Leuven|0059-003|42|12,12,πολλῶν,πολύς,a-p---mg-,ATR
12,Leuven|0059-003|42|13,13,δόξης,δόξα,n-s---fg-,OBJ
13,Leuven|0059-003|42|14,14,μέλει,μέλω,v3spia---,PRED
