,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|105|1,1,τί,τίς,p-s---nn-,PNOM
1,Leuven|0059-003|105|2,2,δ’,δέ,d--------,AuxY
2,Leuven|0059-003|105|3,3,ἔστι,εἰμί,v3spia---,PRED_CO
3,Leuven|0059-003|105|4,4,τὸ,ὁ,l-s---nn-,ATR
4,Leuven|0059-003|105|5,5,κακὸν,κακός,a-s---nn-,SBJ
5,Leuven|0059-003|105|6,6,τοῦτο,οὗτος,p-s---nn-,ATR
7,Leuven|0059-003|105|8,8,καὶ,καί,c--------,AuxY
8,Leuven|0059-003|105|9,9,ποῖ,ποῖ,d--------,ADV
9,Leuven|0059-003|105|10,10,τείνει,τείνω,v3spia---,PRED_CO
11,Leuven|0059-003|105|12,12,καὶ,καί,c--------,COORD
12,Leuven|0059-003|105|13,13,εἰς,εἰς,r--------,AuxP
13,Leuven|0059-003|105|14,14,τί,τίς,p-s---na-,OBJ
14,Leuven|0059-003|105|15,15,τῶν,ὁ,l-p---ng-,OBJ
15,Leuven|0059-003|105|16,16,τοῦ,ὁ,l-s---mg-,ATR
16,Leuven|0059-003|105|17,17,ἀπειθοῦντος,ἀπειθέω,v-sppamg-,ATR
