,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|15|1,1,καὶ,καί,d--------,AuxZ
1,Leuven|0059-003|15|2,2,ἄλλοι,ἄλλος,p-p---mn-,SBJ
3,Leuven|0059-003|15|4,4,ὦ,ὦ,i--------,AuxZ
4,Leuven|0059-003|15|5,5,Σώκρατες,Σωκράτης,n-s---mv-,ExD
6,Leuven|0059-003|15|7,7,τηλικοῦτοι,τηλικοῦτος,a-p---mn-,ATR
7,Leuven|0059-003|15|8,8,ἐν,ἐν,r--------,AuxP
8,Leuven|0059-003|15|9,9,τοιαύταις,τοιοῦτος,p-p---fd-,ATR
9,Leuven|0059-003|15|10,10,συμφοραῖς,συμφορά,n-p---fd-,ADV
10,Leuven|0059-003|15|11,11,ἁλίσκονται,ἁλίσκομαι,v3ppie---,PRED_CO
12,Leuven|0059-003|15|13,13,ἀλλ’,ἀλλά,c--------,COORD
13,Leuven|0059-003|15|14,14,οὐδὲν,οὐδείς,p-s---na-,ADV
14,Leuven|0059-003|15|15,15,αὐτοὺς,αὐτός,p-p---ma-,OBJ
15,Leuven|0059-003|15|16,16,ἐπιλύεται,ἐπιλύω,v3spie---,PRED_CO
16,Leuven|0059-003|15|17,17,ἡ,ὁ,l-s---fn-,ATR
17,Leuven|0059-003|15|18,18,ἡλικία,ἡλικία,n-s---fn-,SBJ
18,Leuven|0059-003|15|19,19,τὸ,ὁ,l-s---na-,ATR
19,Leuven|0059-003|15|20,20,μὴ,μή,d--------,AuxZ
20,Leuven|0059-003|15|21,21,οὐχὶ,οὐ,d--------,AuxZ
21,Leuven|0059-003|15|22,22,ἀγανακτεῖν,ἀγανακτέω,v--pna---,OBJ
22,Leuven|0059-003|15|23,23,τῇ,ὁ,l-s---fd-,ATR
23,Leuven|0059-003|15|24,24,παρούσῃ,πάρειμι,v-sppafd-,ATR
24,Leuven|0059-003|15|25,25,τύχῃ,τύχη,n-s---fd-,OBJ
