,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|168|1,1,οἷς,ὅς,p-p---md-,OBJ
1,Leuven|0059-003|168|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0059-003|168|3,3,οὕτω,οὕτως,d--------,ADV
3,Leuven|0059-003|168|4,4,δέδοκται,δοκέω,v3srie---,ATR_CO
4,Leuven|0059-003|168|5,5,καὶ,καί,c--------,COORD
5,Leuven|0059-003|168|6,6,οἷς,ὅς,p-p---md-,OBJ
6,Leuven|0059-003|168|7,7,μή,μή,d--------,AuxZ
8,Leuven|0059-003|168|9,9,τούτοις,οὗτος,p-p---md-,PNOM
9,Leuven|0059-003|168|10,10,οὐκ,οὐ,d--------,AuxZ
10,Leuven|0059-003|168|11,11,ἔστι,εἰμί,v3spia---,PRED_CO
11,Leuven|0059-003|168|12,12,κοινὴ,κοινός,a-s---fn-,ATR
12,Leuven|0059-003|168|13,13,βουλή,βουλή,n-s---fn-,SBJ
14,Leuven|0059-003|168|15,15,ἀλλὰ,ἀλλά,c--------,COORD
15,Leuven|0059-003|168|16,16,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
16,Leuven|0059-003|168|17,17,τούτους,οὗτος,p-p---ma-,SBJ
17,Leuven|0059-003|168|18,18,ἀλλήλων,ἀλλήλων,p-p---mg-,OBJ
18,Leuven|0059-003|168|19,19,καταφρονεῖν,καταφρονέω,v--pna---,SBJ
19,Leuven|0059-003|168|20,20,ὁρῶντας,ὁράω,v-pppama-,ADV
20,Leuven|0059-003|168|21,21,ἀλλήλων,ἀλλήλων,p-p---mg-,ATR
21,Leuven|0059-003|168|22,22,τὰ,ὁ,l-p---na-,ATR
22,Leuven|0059-003|168|23,23,βουλεύματα,βούλευμα,n-p---na-,OBJ
