,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|124|1,1,οὐκ,οὐ,d--------,AuxZ
1,Leuven|0059-003|124|2,2,ἄρα,ἄρα,d--------,AuxY
3,Leuven|0059-003|124|4,4,ὦ,ὦ,i--------,AuxZ
4,Leuven|0059-003|124|5,5,βέλτιστε,ἀγαθός,a-s---mvs,ExD
6,Leuven|0059-003|124|7,7,πάνυ,πάνυ,d--------,ADV
7,Leuven|0059-003|124|8,8,ἡμῖν,ἐγώ,p1p---cd-,OBJ
8,Leuven|0059-003|124|9,9,οὕτω,οὕτως,d--------,ADV
9,Leuven|0059-003|124|10,10,φροντιστέον,φροντίζω,a-s---nn-,PNOM
10,Leuven|0059-003|124|11,11,τί,τίς,p-s---na-,OBJ
11,Leuven|0059-003|124|12,12,ἐροῦσιν,λέγω,v3pfia---,OBJ_CO
12,Leuven|0059-003|124|13,13,οἱ,ὁ,l-p---mn-,ATR
13,Leuven|0059-003|124|14,14,πολλοὶ,πολύς,a-p---mn-,SBJ
14,Leuven|0059-003|124|15,15,ἡμᾶς,ἐγώ,p1p---ca-,OBJ
16,Leuven|0059-003|124|17,17,ἀλλ’,ἀλλά,c--------,COORD
17,Leuven|0059-003|124|18,18,ὅτι,ὅστις,p-s---na-,OBJ
18,Leuven|0059-003|124|19,19,ὁ,ὁ,l-s---mn-,ATR
19,Leuven|0059-003|124|20,20,ἐπαΐων,ἐπαΐω,v-sppamn-,SBJ
20,Leuven|0059-003|124|21,21,περὶ,περί,r--------,AuxP
21,Leuven|0059-003|124|22,22,τῶν,ὁ,l-p---ng-,ATR
22,Leuven|0059-003|124|23,23,δικαίων,δίκαιος,a-p---ng-,ADV_CO
23,Leuven|0059-003|124|24,24,καὶ,καί,c--------,COORD
24,Leuven|0059-003|124|25,25,ἀδίκων,ἄδικος,a-p---ng-,ADV_CO
26,Leuven|0059-003|124|27,27,ὁ,ὁ,l-s---mn-,ATR
27,Leuven|0059-003|124|28,28,εἷς,εἷς,m-s---mn-,APOS_CO
28,Leuven|0059-003|124|29,29,καὶ,καί,c--------,COORD
29,Leuven|0059-003|124|30,30,αὐτὴ,αὐτός,p-s---fn-,ATR
30,Leuven|0059-003|124|31,31,ἡ,ὁ,l-s---fn-,ATR
31,Leuven|0059-003|124|32,32,ἀλήθεια,ἀλήθεια,n-s---fn-,APOS_CO
