,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|235|1,1,ἐὰν,ἐάν,c--------,AuxC
1,Leuven|0059-003|235|2,2,ἡμῖν,ἐγώ,p1p---cd-,OBJ
2,Leuven|0059-003|235|3,3,γε,γε,d--------,AuxZ
3,Leuven|0059-003|235|4,4,πείθῃ,πείθω,v2spse---,ADV
5,Leuven|0059-003|235|6,6,ὦ,ὦ,i--------,AuxZ
6,Leuven|0059-003|235|7,7,Σώκρατες,Σωκράτης,n-s---mv-,ExD
7,Leuven|0059-003|235|8,8,·,·,u--------,AuxK
8,Leuven|0059-003|236|1,9,καὶ,καί,d--------,AuxZ
9,Leuven|0059-003|236|2,10,οὐ,οὐ,d--------,AuxZ
10,Leuven|0059-003|236|3,11,καταγέλαστός,καταγέλαστος,a-s---mn-,PNOM
11,Leuven|0059-003|236|4,12,γε,γε,d--------,AuxZ
12,Leuven|0059-003|236|5,13,ἔσῃ,εἰμί,v2sfim---,PRED
13,Leuven|0059-003|236|6,14,ἐκ,ἐκ,r--------,AuxP
14,Leuven|0059-003|236|7,15,τῆς,ὁ,l-s---fg-,ATR
15,Leuven|0059-003|236|8,16,πόλεως,πόλις,n-s---fg-,ADV
