,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|20|1,1,ἢ,ἤ,c--------,AuxY
1,Leuven|0059-003|20|2,2,τὸ,ὁ,l-s---nn-,ATR
2,Leuven|0059-003|20|3,3,πλοῖον,πλοῖον,n-s---nn-,SBJ
3,Leuven|0059-003|20|4,4,ἀφῖκται,ἀφικνέομαι,v3srie---,PRED
4,Leuven|0059-003|20|5,5,ἐκ,ἐκ,r--------,AuxP
5,Leuven|0059-003|20|6,6,Δήλου,Δῆλος,n-s---fg-,ADV
7,Leuven|0059-003|20|8,8,οὗ,ὅς,p-s---ng-,SBJ
8,Leuven|0059-003|20|9,9,δεῖ,δέω,v3spia---,ATR
9,Leuven|0059-003|20|10,10,ἀφικομένου,ἀφικνέομαι,v-sapmng-,ADV
10,Leuven|0059-003|20|11,11,τεθνάναι,θνῄσκω,v--rna---,SBJ
11,Leuven|0059-003|20|12,12,με,ἐγώ,p1s---ca-,SBJ
