,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|137|1,1,ἃς,ὅς,p-p---fa-,ATR
1,Leuven|0059-003|137|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0059-003|137|3,3,σὺ,σύ,p2s---cn-,SBJ
3,Leuven|0059-003|137|4,4,λέγεις,λέγω,v2spia---,ATR
4,Leuven|0059-003|137|5,5,τὰς,ὁ,l-p---fa-,ATR
5,Leuven|0059-003|137|6,6,σκέψεις,σκέψις,n-p---fa-,OBJ
6,Leuven|0059-003|137|7,7,περί,περί,r--------,AuxP
7,Leuven|0059-003|137|8,8,τε,τε,c--------,AuxY
8,Leuven|0059-003|137|9,9,ἀναλώσεως,ἀνάλωσις,n-s---fg-,ADV_CO
9,Leuven|0059-003|137|10,10,χρημάτων,χρῆμα,n-p---ng-,ATR
10,Leuven|0059-003|137|11,11,καὶ,καί,c--------,AuxY
11,Leuven|0059-003|137|12,12,δόξης,δόξα,n-s---fg-,ADV_CO
12,Leuven|0059-003|137|13,13,καὶ,καί,c--------,COORD
13,Leuven|0059-003|137|14,14,παίδων,παῖς,n-p---cg-,ATR
14,Leuven|0059-003|137|15,15,τροφῆς,τροφή,n-s---fg-,ADV_CO
16,Leuven|0059-003|137|17,17,μὴ,μή,c--------,AuxC
17,Leuven|0059-003|137|18,18,ὡς,ὡς,d--------,AuxZ
18,Leuven|0059-003|137|19,19,ἀληθῶς,ἀληθής,d--------,ADV
19,Leuven|0059-003|137|20,20,ταῦτα,οὗτος,p-p---nn-,SBJ
21,Leuven|0059-003|137|22,22,ὦ,ὦ,i--------,AuxZ
22,Leuven|0059-003|137|23,23,Κρίτων,Κρίτων,n-s---mv-,ExD
24,Leuven|0059-003|137|25,25,σκέμματα,σκέμμα,n-p---nn-,PNOM
25,Leuven|0059-003|137|26,26,ᾖ,εἰμί,v3spsa---,OBJ
26,Leuven|0059-003|137|27,27,τῶν,ὁ,l-p---mg-,ATR
27,Leuven|0059-003|137|28,28,ῥᾳδίως,ῥᾴδιος,d--------,ADV
28,Leuven|0059-003|137|29,29,ἀποκτεινύντων,ἀποκτείνω,v-pppamg-,ATR_CO
29,Leuven|0059-003|137|30,30,καὶ,καί,c--------,COORD
30,Leuven|0059-003|137|31,31,ἀναβιωσκομένων,ἀναβιώσκομαι,v-pppemg-,ATR_CO
31,Leuven|0059-003|137|32,32,γ’,γε,d--------,AuxZ
32,Leuven|0059-003|137|33,33,ἄν,ἄν,d--------,AuxY
34,Leuven|0059-003|137|35,35,εἰ,εἰ,c--------,AuxC
35,Leuven|0059-003|137|36,36,οἷοί,οἷος,p-p---mn-,MWE
36,Leuven|0059-003|137|37,37,τ’,τε,c--------,MWE
37,Leuven|0059-003|137|38,38,ἦσαν,εἰμί,v3piia---,ADV
39,Leuven|0059-003|137|40,40,οὐδενὶ,οὐδείς,p-s---md-,ATR
40,Leuven|0059-003|137|41,41,ξὺν,σύν,r--------,AuxP
41,Leuven|0059-003|137|42,42,νῷ,νόος,n-s---md-,ATR
43,Leuven|0059-003|137|44,44,τούτων,οὗτος,p-p---mg-,ATR
44,Leuven|0059-003|137|45,45,τῶν,ὁ,l-p---mg-,ATR
45,Leuven|0059-003|137|46,46,πολλῶν,πολύς,a-p---mg-,ATR
