,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|119|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
1,Leuven|0059-003|119|2,2,μετ’,μετά,r--------,AuxP
2,Leuven|0059-003|119|3,3,ἐκείνου,ἐκεῖνος,p-s---ng-,ADV
3,Leuven|0059-003|119|4,4,ἄρ’,ἄρα,d--------,AuxY
4,Leuven|0059-003|119|5,5,ἡμῖν,ἐγώ,p1p---cd-,PNOM
5,Leuven|0059-003|119|6,6,βιωτὸν,βιωτός,a-s---nn-,SBJ
6,Leuven|0059-003|119|7,7,διεφθαρμένου,διαφθείρω,v-srpeng-,ADV
8,Leuven|0059-003|119|9,9,ᾧ,ὅς,p-s---nd-,OBJ
9,Leuven|0059-003|119|10,10,τὸ,ὁ,l-s---nn-,ATR
10,Leuven|0059-003|119|11,11,ἄδικον,ἄδικος,a-s---nn-,SBJ
11,Leuven|0059-003|119|12,12,μὲν,μέν,d--------,AuxY
12,Leuven|0059-003|119|13,13,λωβᾶται,λωβάομαι,v3spie---,ATR_CO
14,Leuven|0059-003|119|15,15,τὸ,ὁ,l-s---nn-,ATR
15,Leuven|0059-003|119|16,16,δὲ,δέ,d--------,COORD
16,Leuven|0059-003|119|17,17,δίκαιον,δίκαιος,a-s---nn-,SBJ
17,Leuven|0059-003|119|18,18,ὀνίνησιν,ὀνίνημι,v3spia---,ATR_CO
