,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|109|1,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
1,Leuven|0059-003|109|2,2,καὶ,καί,d--------,AuxZ
2,Leuven|0059-003|109|3,3,τἆλλα,ἄλλος,p-p---nn-,SBJ
4,Leuven|0059-003|109|5,5,ὦ,ὦ,i--------,AuxZ
5,Leuven|0059-003|109|6,6,Κρίτων,Κρίτων,n-s---mv-,ExD
7,Leuven|0059-003|109|8,8,οὕτως,οὕτως,d--------,ADV
9,Leuven|0059-003|109|10,10,ἵνα,ἵνα,c--------,AuxC
10,Leuven|0059-003|109|11,11,μὴ,μή,d--------,AuxZ
11,Leuven|0059-003|109|12,12,πάντα,πᾶς,a-p---na-,OBJ
12,Leuven|0059-003|109|13,13,διΐωμεν,διέρχομαι,v1ppsa---,ExD
14,Leuven|0059-003|109|15,15,καὶ,καί,d--------,AuxZ
15,Leuven|0059-003|109|16,16,δὴ,δή,d--------,AuxY
16,Leuven|0059-003|109|17,17,καὶ,καί,d--------,AuxZ
17,Leuven|0059-003|109|18,18,περὶ,περί,r--------,AuxP
18,Leuven|0059-003|109|19,19,τῶν,ὁ,l-p---ng-,ATR
19,Leuven|0059-003|109|20,20,δικαίων,δίκαιος,a-p---ng-,ADV_CO
20,Leuven|0059-003|109|21,21,καὶ,καί,c--------,AuxY
21,Leuven|0059-003|109|22,22,ἀδίκων,ἄδικος,a-p---ng-,ADV_CO
22,Leuven|0059-003|109|23,23,καὶ,καί,c--------,AuxY
23,Leuven|0059-003|109|24,24,αἰσχρῶν,αἰσχρός,a-p---ng-,ADV_CO
24,Leuven|0059-003|109|25,25,καὶ,καί,c--------,AuxY
25,Leuven|0059-003|109|26,26,καλῶν,καλός,a-p---ng-,ADV_CO
26,Leuven|0059-003|109|27,27,καὶ,καί,c--------,AuxY
27,Leuven|0059-003|109|28,28,ἀγαθῶν,ἀγαθός,a-p---ng-,ADV_CO
28,Leuven|0059-003|109|29,29,καὶ,καί,c--------,COORD
29,Leuven|0059-003|109|30,30,κακῶν,κακός,a-p---ng-,ADV_CO
31,Leuven|0059-003|109|32,32,περὶ,περί,r--------,AuxP
32,Leuven|0059-003|109|33,33,ὧν,ὅς,p-p---ng-,ADV
33,Leuven|0059-003|109|34,34,νῦν,νῦν,d--------,ADV
34,Leuven|0059-003|109|35,35,ἡ,ὁ,l-s---fn-,ATR
35,Leuven|0059-003|109|36,36,βουλὴ,βουλή,n-s---fn-,SBJ
36,Leuven|0059-003|109|37,37,ἡμῖν,ἐγώ,p1p---cd-,ADV
37,Leuven|0059-003|109|38,38,ἐστιν,εἰμί,v3spia---,ATR
39,Leuven|0059-003|109|40,40,πότερον,πότερον,d--------,AuxY
40,Leuven|0059-003|109|41,41,τῇ,ὁ,l-s---fd-,ATR
41,Leuven|0059-003|109|42,42,τῶν,ὁ,l-p---mg-,ATR
42,Leuven|0059-003|109|43,43,πολλῶν,πολύς,a-p---mg-,ATR
43,Leuven|0059-003|109|44,44,δόξῃ,δόξα,n-s---fd-,OBJ_CO
44,Leuven|0059-003|109|45,45,δεῖ,δέω,v3spia---,PRED_CO
45,Leuven|0059-003|109|46,46,ἡμᾶς,ἐγώ,p1p---ca-,SBJ
46,Leuven|0059-003|109|47,47,ἕπεσθαι,ἕπομαι,v--pne---,SBJ_CO
47,Leuven|0059-003|109|48,48,καὶ,καί,c--------,COORD
48,Leuven|0059-003|109|49,49,φοβεῖσθαι,φοβέω,v--pne---,SBJ_CO
49,Leuven|0059-003|109|50,50,αὐτὴν,αὐτός,p-s---fa-,OBJ
50,Leuven|0059-003|109|51,51,ἢ,ἤ,c--------,COORD
51,Leuven|0059-003|109|52,52,τῇ,ὁ,l-s---fd-,OBJ_CO
52,Leuven|0059-003|109|53,53,τοῦ,ὁ,l-s---mg-,ATR
53,Leuven|0059-003|109|54,54,ἑνός,εἷς,m-s---mg-,ATR
55,Leuven|0059-003|109|56,56,εἴ,εἰ,c--------,AuxC
56,Leuven|0059-003|109|57,57,τίς,τις,p-s---cn-,SBJ
57,Leuven|0059-003|109|58,58,ἐστιν,εἰμί,v3spia---,ADV
58,Leuven|0059-003|109|59,59,ἐπαΐων,ἐπαΐω,v-sppamn-,ATR
60,Leuven|0059-003|109|61,61,ὃν,ὅς,p-s---ma-,OBJ
61,Leuven|0059-003|109|62,62,δεῖ,δέω,v3spia---,ATR
62,Leuven|0059-003|109|63,63,καὶ,καί,c--------,AuxY
63,Leuven|0059-003|109|64,64,αἰσχύνεσθαι,αἰσχύνω,v--pne---,SBJ_CO
64,Leuven|0059-003|109|65,65,καὶ,καί,c--------,COORD
65,Leuven|0059-003|109|66,66,φοβεῖσθαι,φοβέω,v--pne---,SBJ_CO
66,Leuven|0059-003|109|67,67,μᾶλλον,μάλα,d-------c,ADV
67,Leuven|0059-003|109|68,68,ἢ,ἤ,c--------,AuxC
68,Leuven|0059-003|109|69,69,σύμπαντας,σύμπας,a-p---ma-,ATR
69,Leuven|0059-003|109|70,70,τοὺς,ὁ,l-p---ma-,ATR
70,Leuven|0059-003|109|71,71,ἄλλους,ἄλλος,p-p---ma-,OBJ
