,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|251|1,1,ὑπερχόμενος,ὑπέρχομαι,v-sppemn-,ADV_CO
1,Leuven|0059-003|251|2,2,δὴ,δή,d--------,AuxY
2,Leuven|0059-003|251|3,3,βιώσῃ,βιόω,v2sfim---,PRED
3,Leuven|0059-003|251|4,4,πάντας,πᾶς,a-p---ma-,ATR
4,Leuven|0059-003|251|5,5,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ
5,Leuven|0059-003|251|6,6,καὶ,καί,c--------,COORD
6,Leuven|0059-003|251|7,7,δουλεύων,δουλεύω,v-sppamn-,ADV_CO
7,Leuven|0059-003|251|8,8,—,—,u--------,AuxG
8,Leuven|0059-003|251|9,9,τί,τίς,p-s---na-,OBJ
9,Leuven|0059-003|251|10,10,ποιῶν,ποιέω,v-sppamn-,ADV
10,Leuven|0059-003|251|11,11,ἢ,ἤ,c--------,AuxC
11,Leuven|0059-003|251|12,12,εὐωχούμενος,εὐωχέω,v-sppemn-,ADV
12,Leuven|0059-003|251|13,13,ἐν,ἐν,r--------,AuxP
13,Leuven|0059-003|251|14,14,Θετταλίᾳ,Θεσσαλία,n-s---fd-,ADV
15,Leuven|0059-003|251|16,16,ὥσπερ,ὥσπερ,c--------,AuxC
16,Leuven|0059-003|251|17,17,ἐπὶ,ἐπί,r--------,AuxP
17,Leuven|0059-003|251|18,18,δεῖπνον,δεῖπνον,n-s---na-,ADV
18,Leuven|0059-003|251|19,19,ἀποδεδημηκὼς,ἀποδημέω,v-srpamn-,ADV
19,Leuven|0059-003|251|20,20,εἰς,εἰς,r--------,AuxP
20,Leuven|0059-003|251|21,21,Θετταλίαν,Θεσσαλία,n-s---fa-,OBJ
