,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|93|1,1,χρησταὶ,χρηστός,a-p---fn-,PNOM
1,Leuven|0059-003|93|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0059-003|93|3,3,οὐχ,οὐ,d--------,AuxZ
3,Leuven|0059-003|93|4,4,αἱ,ὁ,l-p---fn-,ATR
4,Leuven|0059-003|93|5,5,τῶν,ὁ,l-p---mg-,ATR
5,Leuven|0059-003|93|6,6,φρονίμων,φρόνιμος,a-p---mg-,ATR
7,Leuven|0059-003|93|8,8,πονηραὶ,πονηρός,a-p---fn-,PNOM
8,Leuven|0059-003|93|9,9,δὲ,δέ,d--------,COORD
9,Leuven|0059-003|93|10,10,αἱ,ὁ,l-p---fn-,ATR
10,Leuven|0059-003|93|11,11,τῶν,ὁ,l-p---mg-,ATR
11,Leuven|0059-003|93|12,12,ἀφρόνων,ἄφρων,a-p---mg-,ATR
