,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|59|1,1,ἔπειτα,ἔπειτα,d--------,ADV
1,Leuven|0059-003|59|2,2,καὶ,καί,d--------,AuxZ
2,Leuven|0059-003|59|3,3,εἴ,εἰ,c--------,AuxC
3,Leuven|0059-003|59|4,4,τι,τις,p-s---na-,ADV
4,Leuven|0059-003|59|5,5,ἐμοῦ,ἐγώ,p1s---cg-,OBJ
5,Leuven|0059-003|59|6,6,κηδόμενος,κήδω,v-sppemn-,ADV
6,Leuven|0059-003|59|7,7,οὐκ,οὐ,d--------,AuxZ
7,Leuven|0059-003|59|8,8,οἴει,οἴομαι,v2spie---,ADV
8,Leuven|0059-003|59|9,9,δεῖν,δέω,v--pna---,OBJ
9,Leuven|0059-003|59|10,10,ἀναλίσκειν,ἀναλίσκω,v--pna---,SBJ
10,Leuven|0059-003|59|11,11,τἀμά,ἐμός,a-p---na-,OBJ
12,Leuven|0059-003|59|13,13,ξένοι,ξένος,a-p---mn-,SBJ
13,Leuven|0059-003|59|14,14,οὗτοι,οὗτος,p-p---mn-,ATR
14,Leuven|0059-003|59|15,15,ἐνθάδε,ἐνθάδε,d--------,ADV
15,Leuven|0059-003|59|16,16,ἕτοιμοι,ἑτοῖμος,a-p---mn-,PNOM
16,Leuven|0059-003|59|17,17,ἀναλίσκειν,ἀναλίσκω,v--pna---,ADV
17,Leuven|0059-003|59|18,18,·,·,u--------,AuxK
