,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|170|1,1,ἐμοὶ,ἐγώ,p1s---cd-,OBJ
1,Leuven|0059-003|170|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0059-003|170|3,3,γὰρ,γάρ,d--------,AuxY
3,Leuven|0059-003|170|4,4,καὶ,καί,d--------,AuxZ
4,Leuven|0059-003|170|5,5,πάλαι,πάλαι,d--------,ADV
5,Leuven|0059-003|170|6,6,οὕτω,οὕτως,d--------,ADV
6,Leuven|0059-003|170|7,7,καὶ,καί,d--------,AuxZ
7,Leuven|0059-003|170|8,8,νῦν,νῦν,d--------,ADV
8,Leuven|0059-003|170|9,9,ἔτι,ἔτι,d--------,ADV
9,Leuven|0059-003|170|10,10,δοκεῖ,δοκέω,v3spia---,PRED_CO
11,Leuven|0059-003|170|12,12,σοὶ,σύ,p2s---cd-,OBJ
12,Leuven|0059-003|170|13,13,δὲ,δέ,d--------,COORD
13,Leuven|0059-003|170|14,14,εἴ,εἰ,c--------,AuxC
14,Leuven|0059-003|170|15,15,πῃ,πη,d--------,ADV
15,Leuven|0059-003|170|16,16,ἄλλῃ,ἄλλῃ,d--------,ADV
16,Leuven|0059-003|170|17,17,δέδοκται,δοκέω,v3srie---,ADV
18,Leuven|0059-003|170|19,19,λέγε,λέγω,v2spma---,PRED_CO
19,Leuven|0059-003|170|20,20,καὶ,καί,c--------,COORD
20,Leuven|0059-003|170|21,21,δίδασκε,διδάσκω,v2spma---,PRED_CO
