,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|73|1,1,ὦ,ὦ,i--------,AuxZ
1,Leuven|0059-003|73|2,2,φίλε,φίλος,a-s---mv-,ATR
2,Leuven|0059-003|73|3,3,Κρίτων,Κρίτων,n-s---mv-,ExD
4,Leuven|0059-003|73|5,5,ἡ,ὁ,l-s---fn-,ATR
5,Leuven|0059-003|73|6,6,προθυμία,προθυμία,n-s---fn-,SBJ
6,Leuven|0059-003|73|7,7,σου,σύ,p2s---cg-,ATR
7,Leuven|0059-003|73|8,8,πολλοῦ,πολύς,a-s---ng-,ADV
8,Leuven|0059-003|73|9,9,ἀξία,ἄξιος,a-s---fn-,PNOM
9,Leuven|0059-003|73|10,10,εἰ,εἰ,c--------,AuxC
10,Leuven|0059-003|73|11,11,μετά,μετά,r--------,AuxP
11,Leuven|0059-003|73|12,12,τινος,τις,p-s---cg-,ATR
12,Leuven|0059-003|73|13,13,ὀρθότητος,ὀρθότης,n-s---fg-,PNOM
13,Leuven|0059-003|73|14,14,εἴη,εἰμί,v3spoa---,ADV
14,Leuven|0059-003|73|15,15,·,·,u--------,AuxK
