,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|72|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
1,Leuven|0059-003|72|2,2,παντὶ,πᾶς,a-s---md-,ATR
2,Leuven|0059-003|72|3,3,τρόπῳ,τρόπος,n-s---md-,ADV
4,Leuven|0059-003|72|5,5,ὦ,ὦ,i--------,AuxZ
5,Leuven|0059-003|72|6,6,Σώκρατες,Σωκράτης,n-s---mv-,ExD
7,Leuven|0059-003|72|8,8,πείθου,πείθω,v2spme---,PRED_CO
8,Leuven|0059-003|72|9,9,μοι,ἐγώ,p1s---cd-,OBJ
9,Leuven|0059-003|72|10,10,καὶ,καί,c--------,COORD
10,Leuven|0059-003|72|11,11,μηδαμῶς,μηδαμῶς,d--------,ADV
11,Leuven|0059-003|72|12,12,ἄλλως,ἄλλος,d--------,ADV
12,Leuven|0059-003|72|13,13,ποίει,ποιέω,v2spma---,PRED_CO
