,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|147|1,1,ἢ,ἤ,c--------,AuxY
1,Leuven|0059-003|147|2,2,οὐδαμῶς,οὐδαμῶς,d--------,ADV
2,Leuven|0059-003|147|3,3,τό,ὁ,l-s---nn-,ATR
3,Leuven|0059-003|147|4,4,γε,γε,d--------,AuxZ
4,Leuven|0059-003|147|5,5,ἀδικεῖν,ἀδικέω,v--pna---,SBJ
5,Leuven|0059-003|147|6,6,οὔτε,οὔτε,c--------,AuxY
6,Leuven|0059-003|147|7,7,ἀγαθὸν,ἀγαθός,a-s---nn-,PNOM_CO
7,Leuven|0059-003|147|8,8,οὔτε,οὔτε,c--------,COORD
8,Leuven|0059-003|147|9,9,καλόν,καλός,a-s---nn-,PNOM_CO
10,Leuven|0059-003|147|11,11,ὡς,ὡς,c--------,AuxC
11,Leuven|0059-003|147|12,12,πολλάκις,πολλάκις,d--------,ADV
12,Leuven|0059-003|147|13,13,ἡμῖν,ἐγώ,p1p---cd-,OBJ
13,Leuven|0059-003|147|14,14,καὶ,καί,d--------,AuxZ
14,Leuven|0059-003|147|15,15,ἐν,ἐν,r--------,AuxP
15,Leuven|0059-003|147|16,16,τῷ,ὁ,l-s---md-,ATR
16,Leuven|0059-003|147|17,17,ἔμπροσθεν,ἔμπροσθεν,d--------,ATR
17,Leuven|0059-003|147|18,18,χρόνῳ,χρόνος,n-s---md-,ADV
18,Leuven|0059-003|147|19,19,ὡμολογήθη,ὁμολογέω,v3saip---,ADV
