,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|100|1,1,ταύτῃ,ταύτῃ,d--------,ADV
1,Leuven|0059-003|100|2,2,ἄρα,ἄρα,d--------,AuxY
2,Leuven|0059-003|100|3,3,αὐτῷ,αὐτός,p-s---md-,OBJ
3,Leuven|0059-003|100|4,4,πρακτέον,πράσσω,a-s---nn-,PNOM_CO
4,Leuven|0059-003|100|5,5,καὶ,καί,c--------,AuxY
5,Leuven|0059-003|100|6,6,γυμναστέον,γυμνάζω,a-s---nn-,PNOM_CO
6,Leuven|0059-003|100|7,7,καὶ,καί,c--------,AuxY
7,Leuven|0059-003|100|8,8,ἐδεστέον,ἐσθίω,a-s---nn-,PNOM_CO
8,Leuven|0059-003|100|9,9,γε,γε,d--------,AuxZ
9,Leuven|0059-003|100|10,10,καὶ,καί,c--------,COORD
10,Leuven|0059-003|100|11,11,ποτέον,πίνω,a-s---nn-,PNOM_CO
12,Leuven|0059-003|100|13,13,ᾗ,ᾗ,d--------,ADV
13,Leuven|0059-003|100|14,14,ἂν,ἄν,d--------,AuxY
14,Leuven|0059-003|100|15,15,τῷ,ὁ,l-s---md-,ATR
15,Leuven|0059-003|100|16,16,ἑνὶ,εἷς,m-s---md-,OBJ
16,Leuven|0059-003|100|17,17,δοκῇ,δοκέω,v3spsa---,ADV
18,Leuven|0059-003|100|19,19,τῷ,ὁ,l-s---md-,ATR
19,Leuven|0059-003|100|20,20,ἐπιστάτῃ,ἐπιστάτης,n-s---md-,APOS
20,Leuven|0059-003|100|21,21,καὶ,καί,d--------,AuxZ
21,Leuven|0059-003|100|22,22,ἐπαΐοντι,ἐπαΐω,v-sppamd-,ATR
23,Leuven|0059-003|100|24,24,μᾶλλον,μάλα,d-------c,ADV
24,Leuven|0059-003|100|25,25,ἢ,ἤ,c--------,AuxC
25,Leuven|0059-003|100|26,26,ᾗ,ᾗ,d--------,ADV
26,Leuven|0059-003|100|27,27,σύμπασι,σύμπας,a-p---md-,ATR
27,Leuven|0059-003|100|28,28,τοῖς,ὁ,l-p---md-,ATR
28,Leuven|0059-003|100|29,29,ἄλλοις,ἄλλος,p-p---md-,OBJ
