,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|236|10,1,σκόπει,σκοπέω,v2spma---,PRED
1,Leuven|0059-003|236|11,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0059-003|236|12,3,δή,δή,d--------,AuxY
4,Leuven|0059-003|236|14,5,ταῦτα,οὗτος,p-p---na-,OBJ
5,Leuven|0059-003|236|15,6,παραβὰς,παραβαίνω,v-sapamn-,ADV_CO
6,Leuven|0059-003|236|16,7,καὶ,καί,c--------,COORD
7,Leuven|0059-003|236|17,8,ἐξαμαρτάνων,ἐξαμαρτάνω,v-sppamn-,ADV_CO
8,Leuven|0059-003|236|18,9,τι,τις,p-s---na-,OBJ
9,Leuven|0059-003|236|19,10,τούτων,οὗτος,p-p---ng-,ATR
10,Leuven|0059-003|236|20,11,τί,τίς,p-s---na-,OBJ
11,Leuven|0059-003|236|21,12,ἀγαθὸν,ἀγαθός,a-s---na-,ATR
12,Leuven|0059-003|236|22,13,ἐργάσῃ,ἐργάζομαι,v2sfim---,OBJ
13,Leuven|0059-003|236|23,14,σαυτὸν,σεαυτοῦ,p2s---ma-,OBJ_CO
14,Leuven|0059-003|236|24,15,ἢ,ἤ,c--------,COORD
15,Leuven|0059-003|236|9,16,ἐξελθών,ἐξέρχομαι,v-sapamn-,ADV
16,Leuven|0059-003|236|25,17,τοὺς,ὁ,l-p---ma-,ATR
17,Leuven|0059-003|236|26,18,ἐπιτηδείους,ἐπιτήδειος,a-p---ma-,OBJ_CO
18,Leuven|0059-003|236|27,19,τοὺς,ὁ,l-p---ma-,ATR
19,Leuven|0059-003|236|28,20,σαυτοῦ,σεαυτοῦ,p2s---mg-,ATR
