,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|252|1,1,λόγοι,λόγος,n-p---mn-,SBJ
1,Leuven|0059-003|252|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0059-003|252|3,3,ἐκεῖνοι,ἐκεῖνος,p-p---mn-,ATR
3,Leuven|0059-003|252|4,4,οἱ,ὁ,l-p---mn-,ATR
4,Leuven|0059-003|252|5,5,περὶ,περί,r--------,AuxP
5,Leuven|0059-003|252|6,6,δικαιοσύνης,δικαιοσύνη,n-s---fg-,ATR_CO
6,Leuven|0059-003|252|7,7,τε,τε,c--------,AuxY
7,Leuven|0059-003|252|8,8,καὶ,καί,c--------,COORD
8,Leuven|0059-003|252|9,9,τῆς,ὁ,l-s---fg-,ATR
9,Leuven|0059-003|252|10,10,ἄλλης,ἄλλος,p-s---fg-,ATR
10,Leuven|0059-003|252|11,11,ἀρετῆς,ἀρετή,n-s---fg-,ATR_CO
11,Leuven|0059-003|252|12,12,ποῦ,ποῦ,d--------,ADV
12,Leuven|0059-003|252|13,13,ἡμῖν,ἐγώ,p1p---cd-,PNOM
13,Leuven|0059-003|252|14,14,ἔσονται,εἰμί,v3pfim---,PRED
