,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|213|1,1,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
1,Leuven|0059-003|213|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0059-003|213|3,3,σε,σύ,p2s---ca-,OBJ
3,Leuven|0059-003|213|4,4,γεννήσαντες,γεννάω,v-papamn-,ADV_CO
5,Leuven|0059-003|213|6,6,ἐκθρέψαντες,ἐκτρέφω,v-papamn-,ADV_CO
7,Leuven|0059-003|213|8,8,παιδεύσαντες,παιδεύω,v-papamn-,ADV_CO
9,Leuven|0059-003|213|10,10,μεταδόντες,μεταδίδωμι,v-papamn-,ADV_CO
10,Leuven|0059-003|213|11,11,ἁπάντων,ἅπας,a-p---ng-,OBJ
11,Leuven|0059-003|213|12,12,ὧν,ὅς,p-p---ng-,OBJ
12,Leuven|0059-003|213|13,13,οἷοί,οἷος,p-p---mn-,MWE
13,Leuven|0059-003|213|14,14,τ’,τε,c--------,MWE
14,Leuven|0059-003|213|15,15,ἦμεν,εἰμί,v1piia---,ATR
15,Leuven|0059-003|213|16,16,καλῶν,καλός,a-p---ng-,ATR
16,Leuven|0059-003|213|17,17,σοὶ,σύ,p2s---cd-,OBJ_CO
17,Leuven|0059-003|213|18,18,καὶ,καί,c--------,COORD
18,Leuven|0059-003|213|19,19,τοῖς,ὁ,l-p---md-,ATR
19,Leuven|0059-003|213|20,20,ἄλλοις,ἄλλος,p-p---md-,ATR
20,Leuven|0059-003|213|21,21,πᾶσιν,πᾶς,a-p---md-,ATR
21,Leuven|0059-003|213|22,22,πολίταις,πολίτης,n-p---md-,OBJ_CO
23,Leuven|0059-003|213|24,24,ὅμως,ὅμως,d--------,AuxY
24,Leuven|0059-003|213|25,25,προαγορεύομεν,προαγορεύω,v1ppia---,PRED
25,Leuven|0059-003|213|26,26,τῷ,ὁ,l-s---nd-,ATR
26,Leuven|0059-003|213|27,27,ἐξουσίαν,ἐξουσία,n-s---fa-,OBJ
27,Leuven|0059-003|213|28,28,πεποιηκέναι,ποιέω,v--rna---,ADV
28,Leuven|0059-003|213|29,29,Ἀθηναίων,Ἀθηναῖος,a-p---mg-,ATR
29,Leuven|0059-003|213|30,30,τῷ,ὁ,l-s---md-,ATR
30,Leuven|0059-003|213|31,31,βουλομένῳ,βούλομαι,v-sppemd-,ADV
32,Leuven|0059-003|213|33,33,ἐπειδὰν,ἐπειδάν,c--------,AuxC
33,Leuven|0059-003|213|34,34,δοκιμασθῇ,δοκιμάζω,v3sasp---,ADV_CO
34,Leuven|0059-003|213|35,35,καὶ,καί,c--------,COORD
35,Leuven|0059-003|213|36,36,ἴδῃ,ὁράω,v3sasa---,ADV_CO
36,Leuven|0059-003|213|37,37,τὰ,ὁ,l-p---na-,ATR
37,Leuven|0059-003|213|38,38,ἐν,ἐν,r--------,AuxP
38,Leuven|0059-003|213|39,39,τῇ,ὁ,l-s---fd-,ATR
39,Leuven|0059-003|213|40,40,πόλει,πόλις,n-s---fd-,ATR
40,Leuven|0059-003|213|41,41,πράγματα,πρᾶγμα,n-p---na-,OBJ_CO
41,Leuven|0059-003|213|42,42,καὶ,καί,c--------,COORD
42,Leuven|0059-003|213|43,43,ἡμᾶς,ἐγώ,p1p---ca-,OBJ_CO
43,Leuven|0059-003|213|44,44,τοὺς,ὁ,l-p---ma-,ATR
44,Leuven|0059-003|213|45,45,νόμους,νόμος,n-p---ma-,APOS
46,Leuven|0059-003|213|47,47,ᾧ,ὅς,p-s---md-,OBJ
47,Leuven|0059-003|213|48,48,ἂν,ἄν,d--------,AuxY
48,Leuven|0059-003|213|49,49,μὴ,μή,d--------,AuxZ
49,Leuven|0059-003|213|50,50,ἀρέσκωμεν,ἀρέσκω,v1ppsa---,ATR
50,Leuven|0059-003|213|51,51,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
52,Leuven|0059-003|213|53,53,ἐξεῖναι,ἔξεστι,v--pna---,OBJ
53,Leuven|0059-003|213|54,54,λαβόντα,λαμβάνω,v-sapama-,ADV
54,Leuven|0059-003|213|55,55,τὰ,ὁ,l-p---na-,ATR
55,Leuven|0059-003|213|56,56,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
56,Leuven|0059-003|213|57,57,ἀπιέναι,ἀπέρχομαι,v--pna---,SBJ
57,Leuven|0059-003|213|58,58,ὅποι,ὅποι,d--------,ADV
58,Leuven|0059-003|213|59,59,ἂν,ἄν,d--------,AuxY
59,Leuven|0059-003|213|60,60,βούληται,βούλομαι,v3spse---,ADV
