,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|223|1,1,ἔτι,ἔτι,d--------,ADV
1,Leuven|0059-003|223|2,2,τοίνυν,τοίνυν,d--------,AuxY
2,Leuven|0059-003|223|3,3,ἐν,ἐν,r--------,AuxP
3,Leuven|0059-003|223|4,4,αὐτῇ,αὐτός,p-s---fd-,ATR
4,Leuven|0059-003|223|5,5,τῇ,ὁ,l-s---fd-,ATR
5,Leuven|0059-003|223|6,6,δίκῃ,δίκη,n-s---fd-,ADV
6,Leuven|0059-003|223|7,7,ἐξῆν,ἔξεστι,v3siia---,PRED
7,Leuven|0059-003|223|8,8,σοι,σύ,p2s---cd-,OBJ
8,Leuven|0059-003|223|9,9,φυγῆς,φυγή,n-s---fg-,OBJ
9,Leuven|0059-003|223|10,10,τιμήσασθαι,τιμάω,v--anm---,SBJ_CO
10,Leuven|0059-003|223|11,11,εἰ,εἰ,c--------,AuxC
11,Leuven|0059-003|223|12,12,ἐβούλου,βούλομαι,v2siie---,ADV
13,Leuven|0059-003|223|14,14,καὶ,καί,c--------,COORD
14,Leuven|0059-003|223|15,15,ὅπερ,ὅς,p-s---na-,OBJ
15,Leuven|0059-003|223|16,16,νῦν,νῦν,d--------,ADV
16,Leuven|0059-003|223|17,17,ἀκούσης,ἄκων,a-s---fg-,PNOM
17,Leuven|0059-003|223|18,18,τῆς,ὁ,l-s---fg-,ATR
18,Leuven|0059-003|223|19,19,πόλεως,πόλις,n-s---fg-,SBJ
19,Leuven|0059-003|223|20,20,ἐπιχειρεῖς,ἐπιχειρέω,v2spia---,OBJ
21,Leuven|0059-003|223|22,22,τότε,τότε,d--------,ADV
22,Leuven|0059-003|223|23,23,ἑκούσης,ἑκών,a-s---fg-,PNOM
23,Leuven|0059-003|223|24,24,ποιῆσαι,ποιέω,v--ana---,SBJ_CO
