,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|120|1,1,ἢ,ἤ,c--------,AuxY
1,Leuven|0059-003|120|2,2,φαυλότερον,φαῦλος,a-s---nac,PNOM
2,Leuven|0059-003|120|3,3,ἡγούμεθα,ἡγέομαι,v1ppie---,PRED
3,Leuven|0059-003|120|4,4,εἶναι,εἰμί,v--pna---,OBJ
4,Leuven|0059-003|120|5,5,τοῦ,ὁ,l-s---ng-,ATR
5,Leuven|0059-003|120|6,6,σώματος,σῶμα,n-s---ng-,ADV
6,Leuven|0059-003|120|7,7,ἐκεῖνο,ἐκεῖνος,p-s---na-,SBJ
8,Leuven|0059-003|120|9,9,ὅτι,ὅστις,p-s---nn-,SBJ
9,Leuven|0059-003|120|10,10,ποτ’,ποτέ,d--------,ADV
10,Leuven|0059-003|120|11,11,ἐστὶ,εἰμί,v3spia---,ATR
11,Leuven|0059-003|120|12,12,τῶν,ὁ,l-p---ng-,ATR
12,Leuven|0059-003|120|13,13,ἡμετέρων,ἡμέτερος,a-p---ng-,ATR
14,Leuven|0059-003|120|15,15,περὶ,περί,r--------,AuxP
15,Leuven|0059-003|120|16,16,ὃ,ὅς,p-s---na-,ADV
16,Leuven|0059-003|120|17,17,ἥ,ὁ,l-s---fn-,ATR
17,Leuven|0059-003|120|18,18,τε,τε,c--------,AuxY
18,Leuven|0059-003|120|19,19,ἀδικία,ἀδικία,n-s---fn-,SBJ_CO
19,Leuven|0059-003|120|20,20,καὶ,καί,c--------,COORD
20,Leuven|0059-003|120|21,21,ἡ,ὁ,l-s---fn-,ATR
21,Leuven|0059-003|120|22,22,δικαιοσύνη,δικαιοσύνη,n-s---fn-,SBJ_CO
22,Leuven|0059-003|120|23,23,ἐστίν,εἰμί,v3spia---,ATR
