,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|263|12,1,ταῦτα,οὗτος,p-p---na-,OBJ
2,Leuven|0059-003|263|14,3,ὦ,ὦ,i--------,AuxZ
3,Leuven|0059-003|263|15,4,φίλε,φίλος,a-s---mv-,ATR
4,Leuven|0059-003|263|16,5,ἑταῖρε,ἑταῖρος,n-s---mv-,APOS
5,Leuven|0059-003|263|17,6,Κρίτων,Κρίτων,n-s---mv-,ExD
7,Leuven|0059-003|263|19,8,εὖ,εὖ,d--------,ADV
8,Leuven|0059-003|263|20,9,ἴσθι,οἶδα,v2srma---,PRED
9,Leuven|0059-003|263|21,10,ὅτι,ὅτι,c--------,AuxC
10,Leuven|0059-003|263|22,11,ἐγὼ,ἐγώ,p1s---cn-,SBJ
11,Leuven|0059-003|263|23,12,δοκῶ,δοκέω,v1spia---,OBJ_CO
12,Leuven|0059-003|263|24,13,ἀκούειν,ἀκούω,v--pna---,OBJ
14,Leuven|0059-003|263|26,15,ὥσπερ,ὥσπερ,c--------,AuxC
15,Leuven|0059-003|263|27,16,οἱ,ὁ,l-p---mn-,ATR
16,Leuven|0059-003|263|28,17,κορυβαντιῶντες,Κορυβαντιάω,v-pppamn-,SBJ
17,Leuven|0059-003|263|29,18,τῶν,ὁ,l-p---mg-,ATR
18,Leuven|0059-003|263|30,19,αὐλῶν,αὐλός,n-p---mg-,OBJ
19,Leuven|0059-003|263|31,20,δοκοῦσιν,δοκέω,v3ppia---,ADV
20,Leuven|0059-003|263|32,21,ἀκούειν,ἀκούω,v--pna---,OBJ
22,Leuven|0059-003|263|34,23,καὶ,καί,c--------,COORD
23,Leuven|0059-003|263|35,24,ἐν,ἐν,r--------,AuxP
24,Leuven|0059-003|263|36,25,ἐμοὶ,ἐγώ,p1s---cd-,ADV
25,Leuven|0059-003|263|37,26,αὕτη,οὗτος,p-s---fn-,ATR
26,Leuven|0059-003|263|38,27,ἡ,ὁ,l-s---fn-,ATR
27,Leuven|0059-003|263|39,28,ἠχὴ,ἠχή,n-s---fn-,SBJ
28,Leuven|0059-003|263|40,29,τούτων,οὗτος,p-p---mg-,ATR
29,Leuven|0059-003|263|41,30,τῶν,ὁ,l-p---mg-,ATR
30,Leuven|0059-003|263|42,31,λόγων,λόγος,n-p---mg-,ATR
31,Leuven|0059-003|263|43,32,βομβεῖ,βομβέω,v3spia---,OBJ_CO
32,Leuven|0059-003|263|44,33,καὶ,καί,c--------,COORD
33,Leuven|0059-003|263|45,34,ποιεῖ,ποιέω,v3spia---,OBJ_CO
34,Leuven|0059-003|263|46,35,μὴ,μή,d--------,AuxZ
35,Leuven|0059-003|263|47,36,δύνασθαι,δύναμαι,v--pne---,OBJ
36,Leuven|0059-003|263|48,37,τῶν,ὁ,l-p---mg-,ATR
37,Leuven|0059-003|263|49,38,ἄλλων,ἄλλος,p-p---mg-,OBJ
38,Leuven|0059-003|263|50,39,ἀκούειν,ἀκούω,v--pna---,OBJ
39,Leuven|0059-003|263|51,40,·,·,u--------,AuxK
