,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|53|1,1,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
1,Leuven|0059-003|53|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0059-003|53|3,3,που,που,d--------,AuxY
3,Leuven|0059-003|53|4,4,δίκαιοί,δίκαιος,a-p---mn-,PNOM
4,Leuven|0059-003|53|5,5,ἐσμεν,εἰμί,v1ppia---,PRED
5,Leuven|0059-003|53|6,6,σώσαντές,σῴζω,v-papamn-,ADV
6,Leuven|0059-003|53|7,7,σε,σύ,p2s---ca-,OBJ
7,Leuven|0059-003|53|8,8,κινδυνεύειν,κινδυνεύω,v--pna---,OBJ
8,Leuven|0059-003|53|9,9,τοῦτον,οὗτος,p-s---ma-,ATR_CO
9,Leuven|0059-003|53|10,10,τὸν,ὁ,l-s---ma-,ATR
10,Leuven|0059-003|53|11,11,κίνδυνον,κίνδυνος,n-s---ma-,OBJ
11,Leuven|0059-003|53|12,12,καὶ,καί,c--------,COORD
12,Leuven|0059-003|53|13,13,ἐὰν,ἐάν,c--------,AuxC
13,Leuven|0059-003|53|14,14,δέῃ,δέω,v3spsa---,ADV
14,Leuven|0059-003|53|15,15,ἔτι,ἔτι,d--------,ADV
15,Leuven|0059-003|53|16,16,τούτου,οὗτος,p-s---mg-,ADV
16,Leuven|0059-003|53|17,17,μείζω,μέγας,a-s---mac,ATR_CO
