,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|13|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0059-003|13|2,2,πολλάκις,πολλάκις,d--------,ADV
2,Leuven|0059-003|13|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0059-003|13|4,4,δή,δή,d--------,AuxY
4,Leuven|0059-003|13|5,5,σε,σύ,p2s---ca-,OBJ
5,Leuven|0059-003|13|6,6,καὶ,καί,d--------,AuxZ
6,Leuven|0059-003|13|7,7,πρότερον,πρῶτος,d-------c,ADV
7,Leuven|0059-003|13|8,8,ἐν,ἐν,r--------,AuxP
8,Leuven|0059-003|13|9,9,παντὶ,πᾶς,a-s---md-,ATR
9,Leuven|0059-003|13|10,10,τῷ,ὁ,l-s---md-,ATR
10,Leuven|0059-003|13|11,11,βίῳ,βίος,n-s---md-,ADV
11,Leuven|0059-003|13|12,12,ηὐδαιμόνισα,εὐδαιμονίζω,v1saia---,PRED_CO
12,Leuven|0059-003|13|13,13,τοῦ,ὁ,l-s---mg-,ATR
13,Leuven|0059-003|13|14,14,τρόπου,τρόπος,n-s---mg-,OBJ
15,Leuven|0059-003|13|16,16,πολὺ,πολύς,a-s---na-,ADV
16,Leuven|0059-003|13|17,17,δὲ,δέ,d--------,COORD
17,Leuven|0059-003|13|18,18,μάλιστα,μάλα,d-------s,ADV
18,Leuven|0059-003|13|19,19,ἐν,ἐν,r--------,AuxP
19,Leuven|0059-003|13|20,20,τῇ,ὁ,l-s---fd-,ATR
20,Leuven|0059-003|13|21,21,νῦν,νῦν,d--------,ADV
21,Leuven|0059-003|13|22,22,παρεστώσῃ,παρίστημι,v-srpafd-,ATR
22,Leuven|0059-003|13|23,23,συμφορᾷ,συμφορά,n-s---fd-,ADV
24,Leuven|0059-003|13|25,25,ὡς,ὡς,c--------,AuxC
25,Leuven|0059-003|13|26,26,ῥᾳδίως,ῥᾴδιος,d--------,ADV_CO
26,Leuven|0059-003|13|27,27,αὐτὴν,αὐτός,p-s---fa-,OBJ
27,Leuven|0059-003|13|28,28,καὶ,καί,c--------,COORD
28,Leuven|0059-003|13|29,29,πρᾴως,πρᾶος,d--------,ADV_CO
29,Leuven|0059-003|13|30,30,φέρεις,φέρω,v2spia---,ADV
