,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|84|1,1,ἐλέγετο,λέγω,v3siie---,PRED
1,Leuven|0059-003|84|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0059-003|84|3,3,πως,πως,d--------,AuxY
4,Leuven|0059-003|84|5,5,ὡς,ὡς,c--------,AuxC
5,Leuven|0059-003|84|6,6,ἐγᾦμαι,οἴομαι,v1spie---,ExD
7,Leuven|0059-003|84|8,8,ἑκάστοτε,ἑκάστοτε,d--------,ADV
8,Leuven|0059-003|84|9,9,ὧδε,ὧδε,d--------,ADV
9,Leuven|0059-003|84|10,10,ὑπὸ,ὑπό,r--------,AuxP
10,Leuven|0059-003|84|11,11,τῶν,ὁ,l-p---mg-,ATR
11,Leuven|0059-003|84|12,12,οἰομένων,οἴομαι,v-pppemg-,OBJ
12,Leuven|0059-003|84|13,13,τὶ,τις,p-s---na-,OBJ
13,Leuven|0059-003|84|14,14,λέγειν,λέγω,v--pna---,OBJ
15,Leuven|0059-003|84|16,16,ὥσπερ,ὥσπερ,c--------,AuxC
16,Leuven|0059-003|84|17,17,νυνδὴ,νυνδί,d--------,AuxZ
17,Leuven|0059-003|84|18,18,ἐγὼ,ἐγώ,p1s---cn-,SBJ
18,Leuven|0059-003|84|19,19,ἔλεγον,λέγω,v1siia---,APOS
20,Leuven|0059-003|84|21,21,ὅτι,ὅτι,c--------,AuxC
21,Leuven|0059-003|84|22,22,τῶν,ὁ,l-p---fg-,ATR
22,Leuven|0059-003|84|23,23,δοξῶν,δόξα,n-p---fg-,ATR
23,Leuven|0059-003|84|24,24,ἃς,ὅς,p-p---fa-,OBJ
24,Leuven|0059-003|84|25,25,οἱ,ὁ,l-p---mn-,ATR
25,Leuven|0059-003|84|26,26,ἄνθρωποι,ἄνθρωπος,n-p---mn-,SBJ
26,Leuven|0059-003|84|27,27,δοξάζουσιν,δοξάζω,v3ppia---,ATR
27,Leuven|0059-003|84|28,28,δέοι,δέω,v3spoa---,SBJ
28,Leuven|0059-003|84|29,29,τὰς,ὁ,l-p---fa-,OBJ_CO
29,Leuven|0059-003|84|30,30,μὲν,μέν,d--------,AuxY
30,Leuven|0059-003|84|31,31,περὶ,περί,r--------,AuxP
31,Leuven|0059-003|84|32,32,πολλοῦ,πολύς,a-s---ng-,ADV
32,Leuven|0059-003|84|33,33,ποιεῖσθαι,ποιέω,v--pne---,SBJ
34,Leuven|0059-003|84|35,35,τὰς,ὁ,l-p---fa-,OBJ_CO
35,Leuven|0059-003|84|36,36,δὲ,δέ,d--------,COORD
36,Leuven|0059-003|84|37,37,μή,μή,d--------,AuxZ
