,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|87|1,1,σκόπει,σκοπέω,v2spma---,PRED
1,Leuven|0059-003|87|2,2,δή,δή,d--------,AuxY
2,Leuven|0059-003|87|3,3,—,—,u--------,AuxG
3,Leuven|0059-003|87|4,4,οὐχ,οὐ,d--------,AuxZ
4,Leuven|0059-003|87|5,5,ἱκανῶς,ἱκανός,d--------,ADV
5,Leuven|0059-003|87|6,6,δοκεῖ,δοκέω,v3spia---,ExD
6,Leuven|0059-003|87|7,7,σοι,σύ,p2s---cd-,OBJ
7,Leuven|0059-003|87|8,8,λέγεσθαι,λέγω,v--pne---,SBJ
8,Leuven|0059-003|87|9,9,ὅτι,ὅτι,c--------,AuxC
9,Leuven|0059-003|87|10,10,οὐ,οὐ,d--------,AuxZ
10,Leuven|0059-003|87|11,11,πάσας,πᾶς,a-p---fa-,ATR
11,Leuven|0059-003|87|12,12,χρὴ,χρή,v3spia---,SBJ
12,Leuven|0059-003|87|13,13,τὰς,ὁ,l-p---fa-,ATR
13,Leuven|0059-003|87|14,14,δόξας,δόξα,n-p---fa-,OBJ_CO
14,Leuven|0059-003|87|15,15,τῶν,ὁ,l-p---mg-,ATR
15,Leuven|0059-003|87|16,16,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
16,Leuven|0059-003|87|17,17,τιμᾶν,τιμάω,v--pna---,SBJ
17,Leuven|0059-003|87|18,18,ἀλλὰ,ἀλλά,c--------,COORD
18,Leuven|0059-003|87|19,19,τὰς,ὁ,l-p---fa-,OBJ_CO
19,Leuven|0059-003|87|20,20,μέν,μέν,d--------,AuxY
21,Leuven|0059-003|87|22,22,τὰς,ὁ,l-p---fa-,OBJ_CO
22,Leuven|0059-003|87|23,23,δ’,δέ,d--------,COORD
23,Leuven|0059-003|87|24,24,οὔ,οὐ,d--------,AuxZ
25,Leuven|0059-003|87|26,26,οὐδὲ,οὐδέ,d--------,AuxZ
26,Leuven|0059-003|87|27,27,πάντων,πᾶς,a-p---mg-,ATR_CO
27,Leuven|0059-003|87|28,28,ἀλλὰ,ἀλλά,c--------,COORD
28,Leuven|0059-003|87|29,29,τῶν,ὁ,l-p---mg-,ATR_CO
29,Leuven|0059-003|87|30,30,μέν,μέν,d--------,AuxY
31,Leuven|0059-003|87|32,32,τῶν,ὁ,l-p---mg-,ATR_CO
32,Leuven|0059-003|87|33,33,δ’,δέ,d--------,COORD
33,Leuven|0059-003|87|34,34,οὔ,οὐ,d--------,AuxZ
