,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|232|1,1,οὕτω,οὕτως,d--------,ADV
1,Leuven|0059-003|232|2,2,σοι,σύ,p2s---cd-,OBJ
2,Leuven|0059-003|232|3,3,διαφερόντως,διαφερόντως,d--------,ADV
3,Leuven|0059-003|232|4,4,τῶν,ὁ,l-p---mg-,ATR
4,Leuven|0059-003|232|5,5,ἄλλων,ἄλλος,p-p---mg-,ATR
5,Leuven|0059-003|232|6,6,Ἀθηναίων,Ἀθηναῖος,a-p---mg-,OBJ
6,Leuven|0059-003|232|7,7,ἤρεσκεν,ἀρέσκω,v3siia---,SBJ
7,Leuven|0059-003|232|8,8,ἡ,ὁ,l-s---fn-,ATR
8,Leuven|0059-003|232|9,9,πόλις,πόλις,n-s---fn-,SBJ_CO
9,Leuven|0059-003|232|10,10,τε,τε,c--------,AuxY
10,Leuven|0059-003|232|11,11,καὶ,καί,c--------,COORD
11,Leuven|0059-003|232|12,12,ἡμεῖς,ἐγώ,p1p---cn-,SBJ_CO
12,Leuven|0059-003|232|13,13,οἱ,ὁ,l-p---mn-,ATR
13,Leuven|0059-003|232|14,14,νόμοι,νόμος,n-p---mn-,APOS
14,Leuven|0059-003|232|15,15,δῆλον,δῆλος,a-s---nn-,PNOM
15,Leuven|0059-003|232|16,16,ὅτι,ὅτι,c--------,AuxC
16,Leuven|0059-003|232|17,17,·,·,u--------,AuxK
