,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|256|1,1,ἢ,ἤ,c--------,AuxY
1,Leuven|0059-003|256|2,2,τοῦτο,οὗτος,p-s---na-,OBJ
2,Leuven|0059-003|256|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0059-003|256|4,4,οὔ,οὐ,d--------,AuxZ
5,Leuven|0059-003|256|6,6,αὐτοῦ,αὐτός,p-s---mg-,ADV
6,Leuven|0059-003|256|7,7,δὲ,δέ,d--------,COORD
7,Leuven|0059-003|256|8,8,τρεφόμενοι,τρέφω,v-pppemn-,ADV
8,Leuven|0059-003|256|9,9,σοῦ,σύ,p2s---cg-,SBJ
9,Leuven|0059-003|256|10,10,ζῶντος,ζάω,v-sppamg-,ADV
10,Leuven|0059-003|256|11,11,βέλτιον,ἀγαθός,d-------c,ADV
11,Leuven|0059-003|256|12,12,θρέψονται,τρέφω,v3pfim---,PRED_CO
12,Leuven|0059-003|256|13,13,καὶ,καί,c--------,COORD
13,Leuven|0059-003|256|14,14,παιδεύσονται,παιδεύω,v3pfim---,PRED_CO
14,Leuven|0059-003|256|15,15,μὴ,μή,d--------,AuxZ
15,Leuven|0059-003|256|16,16,συνόντος,σύνειμι,v-sppamg-,ADV
16,Leuven|0059-003|256|17,17,σοῦ,σύ,p2s---cg-,SBJ
17,Leuven|0059-003|256|18,18,αὐτοῖς,αὐτός,p-p---md-,OBJ
