,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|14|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0059-003|14|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0059-003|14|3,3,ἄν,ἄν,d--------,AuxY
4,Leuven|0059-003|14|5,5,ὦ,ὦ,i--------,AuxZ
5,Leuven|0059-003|14|6,6,Κρίτων,Κρίτων,n-s---mv-,ExD
7,Leuven|0059-003|14|8,8,πλημμελὲς,πλημμελής,a-s---nn-,PNOM
8,Leuven|0059-003|14|9,9,εἴη,εἰμί,v3spoa---,PRED
9,Leuven|0059-003|14|10,10,ἀγανακτεῖν,ἀγανακτέω,v--pna---,SBJ
10,Leuven|0059-003|14|11,11,τηλικοῦτον,τηλικοῦτος,a-s---ma-,PNOM
11,Leuven|0059-003|14|12,12,ὄντα,εἰμί,v-sppama-,ADV
12,Leuven|0059-003|14|13,13,εἰ,εἰ,c--------,AuxC
13,Leuven|0059-003|14|14,14,δεῖ,δέω,v3spia---,ADV
14,Leuven|0059-003|14|15,15,ἤδη,ἤδη,d--------,ADV
15,Leuven|0059-003|14|16,16,τελευτᾶν,τελευτάω,v--pna---,SBJ
