,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|56|1,1,μήτε,μήτε,c--------,AuxZ
1,Leuven|0059-003|56|2,2,τοίνυν,τοίνυν,d--------,AuxY
2,Leuven|0059-003|56|3,3,ταῦτα,οὗτος,p-p---na-,OBJ
3,Leuven|0059-003|56|4,4,φοβοῦ,φοβέω,v2spme---,PRED
4,Leuven|0059-003|56|5,5,—,—,u--------,AuxG
5,Leuven|0059-003|56|6,6,καὶ,καί,d--------,AuxZ
6,Leuven|0059-003|56|7,7,γὰρ,γάρ,d--------,AuxY
7,Leuven|0059-003|56|8,8,οὐδὲ,οὐδέ,d--------,AuxZ
8,Leuven|0059-003|56|9,9,πολὺ,πολύς,a-s---nn-,PNOM
9,Leuven|0059-003|56|10,10,τἀργύριόν,ἀργύριον,n-s---nn-,SBJ
10,Leuven|0059-003|56|11,11,ἐστιν,εἰμί,v3spia---,ExD
11,Leuven|0059-003|56|12,12,ὃ,ὅς,p-s---na-,OBJ
12,Leuven|0059-003|56|13,13,θέλουσι,ἐθέλω,v3ppia---,ATR
13,Leuven|0059-003|56|14,14,λαβόντες,λαμβάνω,v-papamn-,ADV
14,Leuven|0059-003|56|15,15,τινὲς,τις,p-p---cn-,SBJ
15,Leuven|0059-003|56|16,16,σῶσαί,σῴζω,v--ana---,ADV_CO
16,Leuven|0059-003|56|17,17,σε,σύ,p2s---ca-,OBJ
17,Leuven|0059-003|56|18,18,καὶ,καί,c--------,COORD
18,Leuven|0059-003|56|19,19,ἐξαγαγεῖν,ἐξάγω,v--ana---,ADV_CO
19,Leuven|0059-003|56|20,20,ἐνθένδε,ἐνθένδε,d--------,ADV
