,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|204|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0059-003|204|2,2,εἰ,εἰ,c--------,AuxC
2,Leuven|0059-003|204|3,3,τοῦθ’,οὗτος,p-s---nn-,SBJ
3,Leuven|0059-003|204|4,4,οὕτως,οὕτως,d--------,ADV
4,Leuven|0059-003|204|5,5,ἔχει,ἔχω,v3spia---,ADV
6,Leuven|0059-003|204|7,7,ἆρ’,ἆρα,d--------,AuxY
7,Leuven|0059-003|204|8,8,ἐξ,ἐκ,r--------,AuxP
8,Leuven|0059-003|204|9,9,ἴσου,ἴσος,a-s---ng-,ADV
9,Leuven|0059-003|204|10,10,οἴει,οἴομαι,v2spie---,PRED_CO
10,Leuven|0059-003|204|11,11,εἶναι,εἰμί,v--pna---,OBJ
11,Leuven|0059-003|204|12,12,σοὶ,σύ,p2s---cd-,PNOM_CO
12,Leuven|0059-003|204|13,13,τὸ,ὁ,l-s---na-,ATR
13,Leuven|0059-003|204|14,14,δίκαιον,δίκαιος,a-s---na-,SBJ
14,Leuven|0059-003|204|15,15,καὶ,καί,c--------,COORD
15,Leuven|0059-003|204|16,16,ἡμῖν,ἐγώ,p1p---cd-,PNOM_CO
17,Leuven|0059-003|204|18,18,καὶ,καί,c--------,COORD
18,Leuven|0059-003|204|19,19,ἅττ’,ὅστις,p-p---na-,OBJ
19,Leuven|0059-003|204|20,20,ἂν,ἄν,d--------,AuxY
20,Leuven|0059-003|204|21,21,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
21,Leuven|0059-003|204|22,22,σε,σύ,p2s---ca-,OBJ
22,Leuven|0059-003|204|23,23,ἐπιχειρῶμεν,ἐπιχειρέω,v1ppsa---,ATR
23,Leuven|0059-003|204|24,24,ποιεῖν,ποιέω,v--pna---,OBJ
25,Leuven|0059-003|204|26,26,καὶ,καί,d--------,AuxZ
26,Leuven|0059-003|204|27,27,σοὶ,σύ,p2s---cd-,ADV
27,Leuven|0059-003|204|28,28,ταῦτα,οὗτος,p-p---na-,OBJ
28,Leuven|0059-003|204|29,29,ἀντιποιεῖν,ἀντιποιέω,v--pna---,SBJ
29,Leuven|0059-003|204|30,30,οἴει,οἴομαι,v2spie---,PRED_CO
30,Leuven|0059-003|204|31,31,δίκαιον,δίκαιος,a-s---na-,PNOM
31,Leuven|0059-003|204|32,32,εἶναι,εἰμί,v--pna---,OBJ
