,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|230|1,1,ἄλλο,ἄλλος,p-s---na-,ATR
1,Leuven|0059-003|230|2,2,τι,τις,p-s---na-,OBJ
2,Leuven|0059-003|230|3,3,οὖν,οὖν,d--------,AuxY
4,Leuven|0059-003|230|5,5,ἂν,ἄν,d--------,AuxY
5,Leuven|0059-003|230|6,6,φαῖεν,φημί,v3ppoa---,ExD
7,Leuven|0059-003|230|8,8,ἢ,ἤ,c--------,AuxC
8,Leuven|0059-003|230|9,9,συνθήκας,συνθήκη,n-p---fa-,OBJ_CO
9,Leuven|0059-003|230|10,10,τὰς,ὁ,l-p---fa-,ATR
10,Leuven|0059-003|230|11,11,πρὸς,πρός,r--------,AuxP
11,Leuven|0059-003|230|12,12,ἡμᾶς,ἐγώ,p1p---ca-,ATR
12,Leuven|0059-003|230|13,13,αὐτοὺς,αὐτός,p-p---ma-,ATR
13,Leuven|0059-003|230|14,14,καὶ,καί,c--------,COORD
14,Leuven|0059-003|230|15,15,ὁμολογίας,ὁμολογία,n-p---fa-,OBJ_CO
15,Leuven|0059-003|230|16,16,παραβαίνεις,παραβαίνω,v2spia---,ADV
17,Leuven|0059-003|230|18,18,οὐχ,οὐ,d--------,AuxZ
18,Leuven|0059-003|230|19,19,ὑπὸ,ὑπό,r--------,AuxP
19,Leuven|0059-003|230|20,20,ἀνάγκης,ἀνάγκη,n-s---fg-,ADV
20,Leuven|0059-003|230|21,21,ὁμολογήσας,ὁμολογέω,v-sapamn-,ADV_CO
21,Leuven|0059-003|230|22,22,οὐδὲ,οὐδέ,c--------,AuxY
22,Leuven|0059-003|230|23,23,ἀπατηθεὶς,ἀπατάω,v-sappmn-,ADV_CO
23,Leuven|0059-003|230|24,24,οὐδὲ,οὐδέ,c--------,COORD
24,Leuven|0059-003|230|25,25,ἐν,ἐν,r--------,AuxP
25,Leuven|0059-003|230|26,26,ὀλίγῳ,ὀλίγος,a-s---md-,ATR
26,Leuven|0059-003|230|27,27,χρόνῳ,χρόνος,n-s---md-,ADV_CO
27,Leuven|0059-003|230|28,28,ἀναγκασθεὶς,ἀναγκάζω,v-sappmn-,ADV_CO
28,Leuven|0059-003|230|29,29,βουλεύσασθαι,βουλεύω,v--anm---,OBJ
30,Leuven|0059-003|230|31,31,ἀλλ’,ἀλλά,c--------,COORD
31,Leuven|0059-003|230|32,32,ἐν,ἐν,r--------,AuxP
32,Leuven|0059-003|230|33,33,ἔτεσιν,ἔτος,n-p---nd-,ADV_CO
33,Leuven|0059-003|230|34,34,ἑβδομήκοντα,ἑβδομήκοντα,m--------,ATR
35,Leuven|0059-003|230|36,36,ἐν,ἐν,r--------,AuxP
36,Leuven|0059-003|230|37,37,οἷς,ὅς,p-p---nd-,ADV
37,Leuven|0059-003|230|38,38,ἐξῆν,ἔξεστι,v3siia---,ATR
38,Leuven|0059-003|230|39,39,σοι,σύ,p2s---cd-,OBJ
39,Leuven|0059-003|230|40,40,ἀπιέναι,ἀπέρχομαι,v--pna---,SBJ
41,Leuven|0059-003|230|42,42,εἰ,εἰ,c--------,AuxC
42,Leuven|0059-003|230|43,43,μὴ,μή,d--------,AuxZ
43,Leuven|0059-003|230|44,44,ἠρέσκομεν,ἀρέσκω,v1piia---,ADV_CO
44,Leuven|0059-003|230|45,45,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
45,Leuven|0059-003|230|46,46,μηδὲ,μηδέ,c--------,COORD
46,Leuven|0059-003|230|47,47,δίκαιαι,δίκαιος,a-p---fn-,PNOM
47,Leuven|0059-003|230|48,48,ἐφαίνοντό,φαίνω,v3piie---,ADV_CO
48,Leuven|0059-003|230|49,49,σοι,σύ,p2s---cd-,OBJ
49,Leuven|0059-003|230|50,50,αἱ,ὁ,l-p---fn-,ATR
50,Leuven|0059-003|230|51,51,ὁμολογίαι,ὁμολογία,n-p---fn-,SBJ
51,Leuven|0059-003|230|52,52,εἶναι,εἰμί,v--pna---,OBJ
