,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|255|1,1,εἰς,εἰς,r--------,AuxP
1,Leuven|0059-003|255|2,2,Θετταλίαν,Θεσσαλία,n-s---fa-,OBJ
2,Leuven|0059-003|255|3,3,αὐτοὺς,αὐτός,p-p---ma-,OBJ
3,Leuven|0059-003|255|4,4,ἀγαγὼν,ἄγω,v-sapamn-,ADV
4,Leuven|0059-003|255|5,5,θρέψεις,τρέφω,v2sfia---,PRED_CO
5,Leuven|0059-003|255|6,6,τε,τε,c--------,AuxY
6,Leuven|0059-003|255|7,7,καὶ,καί,c--------,COORD
7,Leuven|0059-003|255|8,8,παιδεύσεις,παιδεύω,v2sfia---,PRED_CO
9,Leuven|0059-003|255|10,10,ξένους,ξένος,a-p---ma-,OCOMP
10,Leuven|0059-003|255|11,11,ποιήσας,ποιέω,v-sapamn-,ADV
12,Leuven|0059-003|255|13,13,ἵνα,ἵνα,c--------,AuxC
13,Leuven|0059-003|255|14,14,καὶ,καί,d--------,AuxZ
14,Leuven|0059-003|255|15,15,τοῦτο,οὗτος,p-s---na-,OBJ
15,Leuven|0059-003|255|16,16,ἀπολαύσωσιν,ἀπολαύω,v3pasa---,ADV
