,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|142|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0059-003|142|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0059-003|142|3,3,μή,μή,d--------,AuxZ
4,Leuven|0059-003|142|5,5,παῦσαι,παύω,v2samm---,PRED
5,Leuven|0059-003|142|6,6,ἤδη,ἤδη,d--------,ADV
7,Leuven|0059-003|142|8,8,ὦ,ὦ,i--------,AuxZ
8,Leuven|0059-003|142|9,9,μακάριε,μακάριος,a-s---mv-,ExD
10,Leuven|0059-003|142|11,11,πολλάκις,πολλάκις,d--------,ADV
11,Leuven|0059-003|142|12,12,μοι,ἐγώ,p1s---cd-,OBJ
12,Leuven|0059-003|142|13,13,λέγων,λέγω,v-sppamn-,OBJ
13,Leuven|0059-003|142|14,14,τὸν,ὁ,l-s---ma-,ATR
14,Leuven|0059-003|142|15,15,αὐτὸν,αὐτός,p-s---ma-,ATR
15,Leuven|0059-003|142|16,16,λόγον,λόγος,n-s---ma-,OBJ
17,Leuven|0059-003|142|18,18,ὡς,ὡς,c--------,AuxC
18,Leuven|0059-003|142|19,19,χρὴ,χρή,v3spia---,APOS
19,Leuven|0059-003|142|20,20,ἐνθένδε,ἐνθένδε,d--------,ADV
20,Leuven|0059-003|142|21,21,ἀκόντων,ἄκων,a-p---mg-,ATR
21,Leuven|0059-003|142|22,22,Ἀθηναίων,Ἀθηναῖος,a-p---mg-,OBJ
22,Leuven|0059-003|142|23,23,ἐμὲ,ἐγώ,p1s---ca-,SBJ
23,Leuven|0059-003|142|24,24,ἀπιέναι,ἀπέρχομαι,v--pna---,SBJ
24,Leuven|0059-003|142|25,25,·,·,u--------,AuxK
