,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|196|1,1,οὐ,οὐ,d--------,AuxZ
1,Leuven|0059-003|196|2,2,πρῶτον,πρῶτος,d--------,ADV
2,Leuven|0059-003|196|3,3,μέν,μέν,d--------,AuxY
3,Leuven|0059-003|196|4,4,σε,σύ,p2s---ca-,OBJ
4,Leuven|0059-003|196|5,5,ἐγεννήσαμεν,γεννάω,v1paia---,PRED_CO
5,Leuven|0059-003|196|6,6,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
7,Leuven|0059-003|196|8,8,καὶ,καί,c--------,COORD
8,Leuven|0059-003|196|9,9,δι’,διά,r--------,AuxP
9,Leuven|0059-003|196|10,10,ἡμῶν,ἐγώ,p1p---cg-,ADV
10,Leuven|0059-003|196|11,11,ἔλαβε,λαμβάνω,v3saia---,PRED_CO
11,Leuven|0059-003|196|12,12,τὴν,ὁ,l-s---fa-,ATR
12,Leuven|0059-003|196|13,13,μητέρα,μήτηρ,n-s---fa-,OBJ
13,Leuven|0059-003|196|14,14,σου,σύ,p2s---cg-,ATR
14,Leuven|0059-003|196|15,15,ὁ,ὁ,l-s---mn-,ATR
15,Leuven|0059-003|196|16,16,πατὴρ,πατήρ,n-s---mn-,SBJ
16,Leuven|0059-003|196|17,17,καὶ,καί,c--------,COORD
17,Leuven|0059-003|196|18,18,ἐφύτευσέν,φυτεύω,v3saia---,PRED_CO
18,Leuven|0059-003|196|19,19,σε,σύ,p2s---ca-,OBJ
