,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|98|1,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
1,Leuven|0059-003|98|2,2,φοβεῖσθαι,φοβέω,v--pne---,SBJ_CO
2,Leuven|0059-003|98|3,3,χρὴ,χρή,v3spia---,PRED
3,Leuven|0059-003|98|4,4,τοὺς,ὁ,l-p---ma-,ATR
4,Leuven|0059-003|98|5,5,ψόγους,ψόγος,n-p---ma-,SBJ
5,Leuven|0059-003|98|6,6,καὶ,καί,c--------,COORD
6,Leuven|0059-003|98|7,7,ἀσπάζεσθαι,ἀσπάζομαι,v--pne---,SBJ_CO
7,Leuven|0059-003|98|8,8,τοὺς,ὁ,l-p---ma-,ATR
8,Leuven|0059-003|98|9,9,ἐπαίνους,ἔπαινος,n-p---ma-,OBJ_CO
9,Leuven|0059-003|98|10,10,τοὺς,ὁ,l-p---ma-,ATR
10,Leuven|0059-003|98|11,11,τοῦ,ὁ,l-s---mg-,ATR
11,Leuven|0059-003|98|12,12,ἑνὸς,εἷς,m-s---mg-,ATR
12,Leuven|0059-003|98|13,13,ἐκείνου,ἐκεῖνος,p-s---mg-,ATR
13,Leuven|0059-003|98|14,14,ἀλλὰ,ἀλλά,c--------,COORD
14,Leuven|0059-003|98|15,15,μὴ,μή,d--------,AuxZ
15,Leuven|0059-003|98|16,16,τοὺς,ὁ,l-p---ma-,OBJ_CO
16,Leuven|0059-003|98|17,17,τῶν,ὁ,l-p---mg-,ATR
17,Leuven|0059-003|98|18,18,πολλῶν,πολύς,a-p---mg-,ATR
