,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|261|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
1,Leuven|0059-003|261|2,2,νῦν,νῦν,d--------,ADV
2,Leuven|0059-003|261|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0059-003|261|4,4,ἠδικημένος,ἀδικέω,v-srpemn-,ADV
4,Leuven|0059-003|261|5,5,ἄπει,ἀπέρχομαι,v2spia---,PRED
6,Leuven|0059-003|261|7,7,ἐὰν,ἐάν,c--------,AuxC
7,Leuven|0059-003|261|8,8,ἀπίῃς,ἀφίημι,v2spsa---,ADV
9,Leuven|0059-003|261|10,10,οὐχ,οὐ,d--------,AuxZ
10,Leuven|0059-003|261|11,11,ὑφ’,ὑπό,r--------,AuxP
11,Leuven|0059-003|261|12,12,ἡμῶν,ἐγώ,p1p---cg-,OBJ_CO
12,Leuven|0059-003|261|13,13,τῶν,ὁ,l-p---mg-,ATR
13,Leuven|0059-003|261|14,14,νόμων,νόμος,n-p---mg-,APOS
14,Leuven|0059-003|261|15,15,ἀλλὰ,ἀλλά,c--------,COORD
15,Leuven|0059-003|261|16,16,ὑπ’,ὑπό,r--------,AuxP
16,Leuven|0059-003|261|17,17,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ_CO
17,Leuven|0059-003|261|18,18,·,·,u--------,AuxK
