,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|66|1,1,ἢ,ἤ,c--------,AuxY
1,Leuven|0059-003|66|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0059-003|66|3,3,οὐ,οὐ,d--------,AuxZ
3,Leuven|0059-003|66|4,4,χρὴ,χρή,v3spia---,PRED_CO
4,Leuven|0059-003|66|5,5,ποιεῖσθαι,ποιέω,v--pne---,SBJ_CO
5,Leuven|0059-003|66|6,6,παῖδας,παῖς,n-p---ca-,OBJ
6,Leuven|0059-003|66|7,7,ἢ,ἤ,c--------,COORD
7,Leuven|0059-003|66|8,8,συνδιαταλαιπωρεῖν,συνδιαταλαιπωρέω,v--pna---,SBJ_CO
8,Leuven|0059-003|66|9,9,καὶ,καί,c--------,AuxY
9,Leuven|0059-003|66|10,10,τρέφοντα,τρέφω,v-sppama-,ADV_CO
10,Leuven|0059-003|66|11,11,καὶ,καί,c--------,COORD
11,Leuven|0059-003|66|12,12,παιδεύοντα,παιδεύω,v-sppama-,ADV_CO
13,Leuven|0059-003|66|14,14,σὺ,σύ,p2s---cn-,SBJ
14,Leuven|0059-003|66|15,15,δέ,δέ,d--------,COORD
15,Leuven|0059-003|66|16,16,μοι,ἐγώ,p1s---cd-,OBJ
16,Leuven|0059-003|66|17,17,δοκεῖς,δοκέω,v2spia---,PRED_CO
17,Leuven|0059-003|66|18,18,τὰ,ὁ,l-p---na-,ATR
18,Leuven|0059-003|66|19,19,ῥᾳθυμότατα,ῥᾴθυμος,a-p---nas,OBJ
19,Leuven|0059-003|66|20,20,αἱρεῖσθαι,αἱρέω,v--pne---,OBJ
