,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|85|1,1,τοῦτο,οὗτος,p-s---na-,SBJ
1,Leuven|0059-003|85|2,2,πρὸς,πρός,r--------,AuxP
2,Leuven|0059-003|85|3,3,θεῶν,θεός,n-p---mg-,ExD
4,Leuven|0059-003|85|5,5,ὦ,ὦ,i--------,AuxZ
5,Leuven|0059-003|85|6,6,Κρίτων,Κρίτων,n-s---mv-,ExD
7,Leuven|0059-003|85|8,8,οὐ,οὐ,d--------,AuxZ
8,Leuven|0059-003|85|9,9,δοκεῖ,δοκέω,v3spia---,PRED
9,Leuven|0059-003|85|10,10,καλῶς,καλός,d--------,ADV
10,Leuven|0059-003|85|11,11,σοι,σύ,p2s---cd-,OBJ
11,Leuven|0059-003|85|12,12,λέγεσθαι,λέγω,v--pne---,SBJ
