,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|243|1,1,ἢ,ἤ,c--------,AuxY
1,Leuven|0059-003|243|2,2,οὕσπερ,ὅσπερ,p-p---ma-,SBJ
2,Leuven|0059-003|243|3,3,ἐνθάδε,ἐνθάδε,d--------,ADV
4,Leuven|0059-003|243|5,5,ὡς,ὡς,c--------,AuxC
5,Leuven|0059-003|243|6,6,ἡ,ὁ,l-s---fn-,ATR
6,Leuven|0059-003|243|7,7,ἀρετὴ,ἀρετή,n-s---fn-,SBJ_CO
7,Leuven|0059-003|243|8,8,καὶ,καί,c--------,AuxY
8,Leuven|0059-003|243|9,9,ἡ,ὁ,l-s---fn-,ATR
9,Leuven|0059-003|243|10,10,δικαιοσύνη,δικαιοσύνη,n-s---fn-,SBJ_CO
10,Leuven|0059-003|243|11,11,πλείστου,πολύς,a-s---ngs,OBJ
11,Leuven|0059-003|243|12,12,ἄξιον,ἄξιος,a-s---nn-,PNOM
12,Leuven|0059-003|243|13,13,τοῖς,ὁ,l-p---md-,ATR
13,Leuven|0059-003|243|14,14,ἀνθρώποις,ἄνθρωπος,n-p---md-,ADV
14,Leuven|0059-003|243|15,15,καὶ,καί,c--------,AuxY
15,Leuven|0059-003|243|16,16,τὰ,ὁ,l-p---nn-,ATR
16,Leuven|0059-003|243|17,17,νόμιμα,νόμιμος,a-p---nn-,SBJ_CO
17,Leuven|0059-003|243|18,18,καὶ,καί,c--------,COORD
18,Leuven|0059-003|243|19,19,οἱ,ὁ,l-p---mn-,ATR
19,Leuven|0059-003|243|20,20,νόμοι,νόμος,n-p---mn-,SBJ_CO
