,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|224|1,1,σὺ,σύ,p2s---cn-,SBJ
1,Leuven|0059-003|224|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0059-003|224|3,3,τότε,τότε,d--------,ADV
3,Leuven|0059-003|224|4,4,μὲν,μέν,d--------,AuxY
4,Leuven|0059-003|224|5,5,ἐκαλλωπίζου,καλλωπίζω,v2siie---,PRED_CO
5,Leuven|0059-003|224|6,6,ὡς,ὡς,c--------,AuxC
6,Leuven|0059-003|224|7,7,οὐκ,οὐ,d--------,AuxZ
7,Leuven|0059-003|224|8,8,ἀγανακτῶν,ἀγανακτέω,v-sppamn-,ADV
8,Leuven|0059-003|224|9,9,εἰ,εἰ,c--------,AuxC
9,Leuven|0059-003|224|10,10,δέοι,δέω,v3spoa---,ADV
10,Leuven|0059-003|224|11,11,τεθνάναι,θνῄσκω,v--rna---,SBJ
11,Leuven|0059-003|224|12,12,σε,σύ,p2s---ca-,SBJ
13,Leuven|0059-003|224|14,14,ἀλλὰ,ἀλλά,c--------,COORD
14,Leuven|0059-003|224|15,15,ᾑροῦ,αἱρέω,v2siie---,PRED_CO
16,Leuven|0059-003|224|17,17,ὡς,ὡς,c--------,AuxC
17,Leuven|0059-003|224|18,18,ἔφησθα,φημί,v2siia---,ExD
19,Leuven|0059-003|224|20,20,πρὸ,πρό,r--------,AuxP
20,Leuven|0059-003|224|21,21,τῆς,ὁ,l-s---fg-,ATR
21,Leuven|0059-003|224|22,22,φυγῆς,φυγή,n-s---fg-,ADV
22,Leuven|0059-003|224|23,23,θάνατον,θάνατος,n-s---ma-,OBJ
23,Leuven|0059-003|224|24,24,·,·,u--------,AuxK
