,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|244|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0059-003|244|2,2,οὐκ,οὐ,d--------,AuxZ
2,Leuven|0059-003|244|3,3,οἴει,οἴομαι,v2spie---,PRED
3,Leuven|0059-003|244|4,4,ἄσχημον,ἀσχήμων,a-s---na-,PNOM
4,Leuven|0059-003|244|5,5,ἂν,ἄν,d--------,AuxY
5,Leuven|0059-003|244|6,6,φανεῖσθαι,φαίνω,v--fnm---,OBJ
6,Leuven|0059-003|244|7,7,τὸ,ὁ,l-s---na-,ATR
7,Leuven|0059-003|244|8,8,τοῦ,ὁ,l-s---mg-,ATR
8,Leuven|0059-003|244|9,9,Σωκράτους,Σωκράτης,n-s---mg-,ATR
9,Leuven|0059-003|244|10,10,πρᾶγμα,πρᾶγμα,n-s---na-,SBJ
