,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|38|1,1,ἀλλ’,ἀλλά,c--------,AuxY
2,Leuven|0059-003|38|3,3,ὦ,ὦ,i--------,AuxZ
3,Leuven|0059-003|38|4,4,δαιμόνιε,δαιμόνιος,a-s---mv-,ATR
4,Leuven|0059-003|38|5,5,Σώκρατες,Σωκράτης,n-s---mv-,ExD
6,Leuven|0059-003|38|7,7,ἔτι,ἔτι,d--------,ADV
7,Leuven|0059-003|38|8,8,καὶ,καί,d--------,AuxZ
8,Leuven|0059-003|38|9,9,νῦν,νῦν,d--------,ADV
9,Leuven|0059-003|38|10,10,ἐμοὶ,ἐγώ,p1s---cd-,OBJ
10,Leuven|0059-003|38|11,11,πιθοῦ,πείθω,v2samm---,PRED_CO
11,Leuven|0059-003|38|12,12,καὶ,καί,c--------,COORD
12,Leuven|0059-003|38|13,13,σώθητι,σῴζω,v2samp---,PRED_CO
13,Leuven|0059-003|38|14,14,·,·,u--------,AuxK
