,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-003|166|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0059-003|166|2,2,ὅρα,ὁράω,v2spma---,PRED
3,Leuven|0059-003|166|4,4,ὦ,ὦ,i--------,AuxZ
4,Leuven|0059-003|166|5,5,Κρίτων,Κρίτων,n-s---mv-,ExD
6,Leuven|0059-003|166|7,7,ταῦτα,οὗτος,p-p---na-,OBJ
7,Leuven|0059-003|166|8,8,καθομολογῶν,καθομολογέω,v-sppamn-,ADV
9,Leuven|0059-003|166|10,10,ὅπως,ὅπως,c--------,AuxC
10,Leuven|0059-003|166|11,11,μὴ,μή,d--------,AuxZ
11,Leuven|0059-003|166|12,12,παρὰ,παρά,r--------,AuxP
12,Leuven|0059-003|166|13,13,δόξαν,δόξα,n-s---fa-,ADV
13,Leuven|0059-003|166|14,14,ὁμολογῇς,ὁμολογέω,v2spsa---,OBJ
14,Leuven|0059-003|166|15,15,·,·,u--------,AuxK
